dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,305.813904,62.969968,5.080689,21.056658,44.317146,-5.442484,2.242831
0.020000,305.542471,63.314776,5.519514,21.941275,44.230842,-4.315185,2.232528
0.020000,305.263903,63.676426,5.976013,22.824963,44.184419,-2.321143,2.221750
0.020000,304.978711,64.055236,6.450177,23.708162,44.159945,-1.223699,2.210495
0.020000,304.687420,64.451547,6.942023,24.592316,44.207703,2.387906,2.198763
0.020000,304.390580,64.865703,7.451571,25.477405,44.254432,2.336401,2.186558
0.020000,304.088754,65.298076,7.978871,26.365003,44.379899,6.273353,2.173883
0.020000,303.782519,65.749059,8.524001,27.256481,44.573914,9.700749,2.160744
0.020000,303.472470,66.219057,9.087052,28.152593,44.805616,11.585133,2.147147
0.020000,303.159215,66.708501,9.668159,29.055320,45.136328,16.535606,2.133104
0.020000,302.843377,67.217836,10.267472,29.965635,45.515739,18.970534,2.118625
0.020000,302.525589,67.747534,10.885185,30.885658,46.001148,24.270446,2.103726
0.020000,302.206498,68.298085,11.521522,31.816864,46.560297,27.957464,2.088424
0.020000,301.886758,68.870001,12.176749,32.761328,47.223229,33.146602,2.072739
0.020000,301.567035,69.463814,12.851165,33.720810,47.974100,37.543513,2.056695
0.020000,301.248004,70.080075,13.545108,34.697179,48.818460,42.218047,2.040317
0.020000,300.930347,70.719354,14.258959,35.692545,49.768288,47.491355,2.023635
0.020000,300.614752,71.382234,14.993133,36.708673,50.806407,51.905949,2.006680
0.020000,300.301911,72.069319,15.748087,37.747699,51.951312,57.245294,1.989488
0.020000,299.992522,72.781219,16.524310,38.811171,53.173592,61.113963,1.972096
0.020000,299.687285,73.518551,17.322325,39.900767,54.479766,65.308702,1.954545
0.020000,299.386899,74.281940,18.142687,41.018099,55.866608,69.342096,1.936877
0.020000,299.092061,75.072007,18.985976,42.164438,57.316935,72.516387,1.919137
0.020000,298.803465,75.889370,19.852792,43.340790,58.817644,75.035413,1.901372
0.020000,298.521796,76.734637,20.743755,44.548134,60.367204,77.477997,1.883627
0.020000,298.247726,77.608402,21.659494,45.786967,61.941620,78.720839,1.865953
0.020000,297.981915,78.511238,22.600647,47.057655,63.534396,79.638773,1.848398
0.020000,297.725417,79.442134,23.566234,48.279349,61.084713,-122.484165,1.831040
0.020000,297.479557,80.398392,24.553592,49.367904,54.427729,-332.849172,1.813980
0.020000,297.245442,81.377134,25.559945,50.317649,47.487256,-347.023639,1.797310
0.020000,297.023957,82.375303,26.582392,51.122340,40.234550,-362.635331,1.781113
0.020000,296.815770,83.389667,27.617899,51.775370,32.651527,-379.151142,1.765462
0.020000,296.621423,84.416340,28.662805,52.245274,23.495164,-457.818161,1.750425
0.020000,296.441231,85.451258,29.713293,52.524410,13.956807,-476.917820,1.736060
0.020000,296.275219,86.490688,30.765897,52.630193,5.289186,-433.381049,1.722407
0.020000,296.123241,87.530769,31.817023,52.556304,-3.694484,-449.183508,1.709494
0.020000,295.984993,88.567521,32.862952,52.296450,-12.992674,-464.909519,1.697342
0.020000,295.860039,89.596867,33.899854,51.845118,-22.566594,-478.695972,1.685962
0.020000,295.747770,90.615153,34.924310,51.222785,-31.116652,-427.502922,1.675352
0.020000,295.647339,91.620430,35.934592,50.514097,-35.434411,-215.887948,1.665487
0.020000,295.557788,92.612010,36.930207,49.780765,-36.666583,-61.608604,1.656330
0.020000,295.478216,93.589247,37.910678,49.023536,-37.861491,-59.745397,1.647843
0.020000,295.407766,94.551532,38.875539,48.243037,-39.024934,-58.172126,1.639992
0.020000,295.345634,95.498297,39.824341,47.440096,-40.147041,-56.105350,1.632741
0.020000,295.291063,96.429007,40.756649,46.615411,-41.234263,-54.361137,1.626057
0.020000,295.243344,97.343162,41.672048,45.769959,-42.272603,-51.917001,1.619908
0.020000,295.201816,98.240291,42.570138,44.904485,-43.273680,-50.053850,1.614263
0.020000,295.165860,99.119952,43.450533,44.019782,-44.235150,-48.073455,1.609093
0.020000,295.134902,99.981731,44.312868,43.116743,-45.151971,-45.841068,1.604369
0.020000,295.108412,100.825237,45.156791,42.196116,-46.031350,-43.968968,1.600065
0.020000,295.085897,101.650102,45.981963,41.258600,-46.875810,-42.222977,1.596154
0.020000,295.066903,102.455979,46.788063,40.305041,-47.677914,-40.105194,1.592612
0.020000,295.051016,103.242540,47.574785,39.336080,-48.448050,-38.506837,1.589415
0.020000,295.037853,104.009474,48.341832,38.352357,-49.186141,-36.904543,1.586540
0.020000,295.027066,104.756488,49.088924,37.354593,-49.888213,-35.103605,1.583966
0.020000,295.018340,105.483303,49.815791,36.343327,-50.563291,-33.753868,1.581672
0.020000,295.011387,106.189653,50.522175,35.319232,-51.204747,-32.072829,1.579638
0.020000,295.005949,106.875287,51.207831,34.282780,-51.822641,-30.894663,1.577846
0.020000,295.001794,107.539965,51.872522,33.234568,-52.410578,-29.396863,1.576276
0.020000,294.998715,108.183460,52.516024,32.175089,-52.973935,-28.167879,1.574913
0.020000,294.996526,108.805553,53.138121,31.104844,-53.512248,-26.915609,1.573738
0.020000,294.995067,109.406037,53.738607,30.024313,-54.026575,-25.716360,1.572737
0.020000,294.994193,109.984715,54.317286,28.933922,-54.519548,-24.648672,1.571894
0.020000,294.993782,110.541398,54.873969,27.834165,-54.987832,-23.414172,1.571195
0.020000,294.993725,111.075907,55.408477,26.725430,-55.436759,-22.446385,1.570626
0.020000,294.993932,111.588070,55.920641,25.608176,-55.862691,-21.296597,1.570174
0.020000,294.994325,112.077726,56.410297,24.482778,-56.269898,-20.360314,1.569827
0.020000,294.994840,112.544719,56.877290,23.349657,-56.656060,-19.308124,1.569571
0.020000,294.995425,112.988902,57.321474,22.209196,-57.023074,-18.350678,1.569397
0.020000,294.996038,113.410138,57.742709,21.061789,-57.370344,-17.363506,1.569294
0.020000,294.996647,113.808293,58.140866,19.907814,-57.698742,-16.419902,1.569251
0.020000,294.997226,114.183246,58.515819,18.747651,-58.008160,-15.470922,1.569259
0.020000,294.997759,114.534879,58.867452,17.581675,-58.298791,-14.531559,1.569309
0.020000,294.998235,114.863084,59.195657,16.410262,-58.570660,-13.593446,1.569392
0.020000,294.998647,115.167759,59.500333,15.233774,-58.824366,-12.685273,1.569501
0.020000,294.998994,115.448811,59.781385,14.052591,-59.059165,-11.739985,1.569629
0.020000,294.999277,115.706152,60.038726,12.867073,-59.275888,-10.836138,1.569768
0.020000,294.999500,115.939704,60.272278,11.677599,-59.473693,-9.890235,1.569914
0.020000,294.999670,116.149394,60.481969,10.484525,-59.653710,-9.000845,1.570059
0.020000,294.999794,116.335159,60.667733,9.288227,-59.814913,-8.060172,1.570200
0.020000,294.999880,116.496940,60.829515,8.089075,-59.957616,-7.135148,1.570332
0.020000,294.999936,116.634689,60.967263,6.887434,-60.082025,-6.220434,1.570451
0.020000,294.999969,116.748363,61.080937,5.683686,-60.187429,-5.270183,1.570554
0.020000,294.999987,116.837926,61.170501,4.478171,-60.275724,-4.414770,1.570638
0.020000,294.999995,116.903942,61.236516,3.300778,-58.869636,70.304390,1.570701
0.020000,294.999999,116.948994,61.281568,2.252610,-52.408435,323.060067,1.570746
0.020000,295.000000,116.977100,61.309675,1.405324,-42.364305,502.206486,1.570773
0.020000,295.000000,116.992285,61.324859,0.759224,-32.304971,502.966706,1.570789
0.020000,295.000000,116.998575,61.331149,0.314506,-22.235913,503.452900,1.570795
0.020000,295.000000,117.000000,61.332574,0.071254,-12.162619,503.664685,1.570796
0.020000,295.000000,117.000000,61.332574,0.000000,-3.562677,429.997105,1.570796
