dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,197.172647,87.969008,109.997865,58.488998,5.068457,5.963779,3.479005
0.020000,196.068802,87.575609,111.169716,58.592553,5.177737,5.464001,3.488863
0.020000,194.966876,87.170709,112.343678,58.698097,5.277183,4.972303,3.498557
0.020000,193.866884,86.754476,113.519787,58.805437,5.367000,4.490824,3.508087
0.020000,192.768842,86.327081,114.698074,58.914385,5.447429,4.021487,3.517449
0.020000,191.672763,85.888698,115.878570,59.024760,5.518749,3.566003,3.526641
0.020000,190.578657,85.439504,117.061297,59.136386,5.581267,3.125860,3.535662
0.020000,189.486529,84.979678,118.246279,59.249092,5.635313,2.702333,3.544509
0.020000,188.396385,84.509403,119.433534,59.362717,5.681243,2.296480,3.553182
0.020000,187.308225,84.028863,120.623076,59.477105,5.719426,1.909157,3.561678
0.020000,186.222048,83.538243,121.814918,59.592110,5.750246,1.541023,3.569998
0.020000,185.137849,83.037733,123.009070,59.707592,5.774097,1.192550,3.578140
0.020000,184.055620,82.527520,124.205538,59.823420,5.791378,0.864038,3.586103
0.020000,182.975351,82.007795,125.404327,59.939470,5.802491,0.555631,3.593889
0.020000,181.897028,81.478748,126.605440,60.055626,5.807837,0.267323,3.601495
0.020000,180.820634,80.940572,127.808876,60.171783,5.807817,-0.001019,3.608923
0.020000,179.746150,80.393458,129.014632,60.287814,5.801584,-0.311624,3.616172
0.020000,178.673556,79.837599,130.222704,60.403607,5.789625,-0.597949,3.623243
0.020000,177.602824,79.273187,131.433088,60.519180,5.778653,-0.548619,3.630137
0.020000,176.533926,78.700413,132.645776,60.634401,5.761028,-0.881254,3.636853
0.020000,175.466831,78.119470,133.860760,60.749199,5.739931,-1.054849,3.643392
0.020000,174.401505,77.530549,135.078030,60.863513,5.715706,-1.211230,3.649756
0.020000,173.337912,76.933841,136.297576,60.977287,5.688685,-1.351069,3.655944
0.020000,172.276012,76.329534,137.519385,61.090471,5.659184,-1.475067,3.661959
0.020000,171.215763,75.717818,138.743446,61.203021,5.627505,-1.583943,3.667800
