dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,212.651699,87.608205,202.845010,121.592310,-42.224705,-68.596915,0.026259
0.020000,215.065372,87.669473,205.259459,120.722484,-43.491285,-63.328962,0.024324
0.020000,217.461327,87.724439,207.656045,119.829278,-44.660298,-58.450662,0.021382
0.020000,219.839159,87.770829,210.034329,118.914215,-45.753137,-54.641963,0.017467
0.020000,222.198464,87.806501,212.393904,117.978750,-46.773254,-51.005850,0.012610
0.020000,224.538831,87.829446,214.734384,117.023973,-47.738860,-48.280273,0.006840
0.020000,226.859831,87.837780,217.055399,116.050773,-48.660024,-46.058226,0.000187
0.020000,229.161012,87.829745,219.356594,115.059744,-49.551433,-44.570446,6.275863
0.020000,231.441890,87.803701,221.637621,114.051345,-50.419958,-43.426220,6.267524
0.020000,233.701943,87.758133,223.898133,113.025604,-51.287047,-43.354482,6.258382
0.020000,235.940607,87.691644,226.137784,111.982554,-52.152477,-43.271481,6.248463
0.020000,238.157267,87.602962,228.356217,110.921668,-53.044330,-44.592640,6.237796
0.020000,240.351263,87.490937,230.553071,109.842694,-53.948711,-45.219079,6.226407
0.020000,242.521880,87.354548,232.727969,108.744899,-54.889706,-47.049764,6.214327
0.020000,244.668349,87.192904,234.880516,107.627317,-55.879140,-49.471656,6.201584
0.020000,246.789843,87.005251,237.010293,106.488844,-56.923621,-52.224073,6.188212
0.020000,248.885491,86.790971,239.116868,105.328752,-58.004587,-54.048306,6.174244
0.020000,250.954366,86.549592,241.199776,104.145413,-59.166972,-58.119238,6.159715
0.020000,252.995498,86.280790,243.258532,102.937790,-60.381173,-60.710057,6.144664
0.020000,255.007880,85.984394,245.292624,101.704618,-61.658600,-63.871337,6.129128
0.020000,256.990469,85.660386,247.301514,100.444510,-63.005358,-67.337896,6.113150
0.020000,258.942202,85.308909,249.284642,99.156395,-64.405782,-70.021225,6.096772
0.020000,260.862000,84.930263,251.241425,97.839145,-65.862478,-72.834772,6.080040
0.020000,262.748785,84.524911,253.171261,96.491821,-67.366207,-75.186471,6.063000
0.020000,264.601486,84.093468,255.073535,95.113658,-68.908162,-77.097730,6.045699
0.020000,266.419053,83.636708,256.947615,93.704033,-70.481228,-78.653307,6.028186
0.020000,268.200470,83.155552,258.792868,92.262631,-72.070136,-79.445425,6.010510
0.020000,269.944771,82.651063,260.608658,90.789531,-73.654982,-79.242307,5.992719
0.020000,271.651042,82.124436,262.394351,89.284607,-75.246175,-79.559648,5.974862
0.020000,273.318441,81.576989,264.149320,87.748458,-76.807470,-78.064752,5.956987
0.020000,274.946205,81.010152,265.872956,86.181808,-78.332501,-76.251514,5.939142
0.020000,276.533661,80.425447,267.564670,84.585697,-79.805555,-73.652730,5.921371
0.020000,278.080226,79.824483,269.223893,82.961142,-81.227720,-71.108230,5.903719
0.020000,279.585420,79.208935,270.850087,81.309713,-82.571477,-67.187855,5.886227
0.020000,281.048858,78.580533,272.442740,79.632629,-83.854191,-64.135679,5.868934
0.020000,282.470271,77.941040,274.001382,77.932128,-85.025061,-58.543503,5.851876
0.020000,283.849486,77.292246,275.525576,76.209675,-86.122627,-54.878309,5.835087
0.020000,285.186434,76.635945,277.014924,74.467443,-87.111598,-49.448564,5.818598
0.020000,286.481143,75.973933,278.469067,72.707149,-88.014702,-45.155188,5.802436
0.020000,287.733726,75.307989,279.887675,70.930362,-88.839377,-41.233771,5.786627
0.020000,288.944398,74.639859,281.270471,69.139797,-89.528248,-34.443558,5.771191
0.020000,290.113456,73.971253,282.617219,67.337404,-90.119625,-29.568819,5.756147
0.020000,291.241254,73.303840,283.927703,65.524212,-90.659617,-26.999596,5.741513
0.020000,292.328223,72.639236,285.201751,63.702407,-91.090239,-21.531119,5.727300
0.020000,293.374851,71.978995,286.439227,61.873818,-91.429446,-16.960338,5.713519
0.020000,294.381669,71.324615,287.640018,60.039515,-91.715143,-14.284869,5.700180
0.020000,295.349247,70.677532,288.804029,58.200583,-91.946597,-11.572704,5.687288
0.020000,296.278205,70.039102,289.931219,56.359475,-92.055449,-5.442564,5.674849
0.020000,297.169172,69.410623,291.021543,54.516223,-92.162554,-5.355289,5.662864
0.020000,298.022808,68.793322,292.074993,52.672494,-92.186473,-1.195920,5.651335
0.020000,298.839783,68.188353,293.091573,50.828974,-92.175975,0.524870,5.640261
0.020000,299.620764,67.596816,294.071291,48.985911,-92.153196,1.138952,5.629641
0.020000,300.366439,67.019726,295.014193,47.145089,-92.041078,5.605924,5.619474
0.020000,301.077469,66.458056,295.920304,45.305542,-91.977333,3.187235,5.609754
0.020000,301.754528,65.912700,296.789684,43.469007,-91.826742,7.529536,5.600480
0.020000,302.398281,65.384489,297.622405,41.636052,-91.647754,8.949435,5.591644
0.020000,303.009361,64.874212,298.418522,39.805853,-91.509974,6.888987,5.583244
0.020000,303.588384,64.382606,299.178090,37.978419,-91.371718,6.912781,5.575274
0.020000,304.135962,63.910337,299.901194,36.155204,-91.160738,10.549041,5.567727
0.020000,304.652692,63.458019,300.587927,34.336652,-90.927573,11.658210,5.560598
0.020000,305.139122,63.026240,301.238348,32.521011,-90.782073,7.275010,5.553882
0.020000,305.595775,62.615546,301.852515,30.708369,-90.632105,7.498423,5.547572
0.020000,306.023166,62.226419,302.430514,28.899964,-90.420242,10.593158,5.541663
0.020000,306.421801,61.859287,302.972452,27.096866,-90.154883,13.267933,5.536149
0.020000,306.792095,61.514600,303.478343,25.294588,-90.113923,2.047984,5.531026
0.020000,307.134497,61.192708,303.948294,23.497526,-89.853097,13.041326,5.526286
0.020000,307.449392,60.893967,304.382351,21.702841,-89.734247,5.942476,5.521927
0.020000,307.737147,60.618684,304.780576,19.911279,-89.578079,7.808392,5.517943
0.020000,307.998104,60.367131,305.143036,18.122974,-89.415259,8.141016,5.514329
0.020000,308.232567,60.139561,305.469779,16.337167,-89.290363,6.244809,5.511081
0.020000,308.440810,59.936196,305.760850,14.553546,-89.181068,5.464714,5.508197
0.020000,308.623093,59.757217,306.016312,12.773111,-89.021722,7.967343,5.505672
0.020000,308.779595,59.602830,306.236149,10.991863,-89.062408,-2.034320,5.503505
0.020000,308.910539,59.473140,306.420447,9.214862,-88.850069,10.616950,5.501691
0.020000,309.016068,59.368279,306.569216,7.438472,-88.819463,1.530281,5.500229
0.020000,309.096315,59.288334,306.682489,5.663642,-88.741494,3.898484,5.499118
0.020000,309.151356,59.233397,306.760256,3.888332,-88.765546,-1.202621,5.498355
0.020000,309.181284,59.203490,306.802565,2.115481,-88.642542,6.150192,5.497941
0.020000,309.191181,59.193596,306.816559,0.699706,-70.788754,892.689411,5.497804
0.020000,309.192388,59.192388,306.818267,0.085384,-30.716069,2003.634267,5.497787
0.020000,309.192388,59.192388,306.818267,0.000000,-4.269211,1322.342870,5.497787
