dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,48.301849,29.914637,323.060599,57.425936,-28.699660,-432.095727,3.453928
0.020000,47.221347,29.571747,324.194203,56.680217,-37.285945,-429.314286,3.443813
0.020000,46.154953,29.245162,325.309485,55.764098,-45.805941,-425.999768,3.433711
0.020000,45.105820,28.935394,326.403393,54.695416,-53.434098,-381.407870,3.423660
0.020000,44.075428,28.642344,327.474648,53.562736,-56.634023,-159.996237,3.413684
0.020000,43.063901,28.365490,328.523378,52.436491,-56.312232,16.089527,3.403794
0.020000,42.071337,28.104299,329.549733,51.317764,-55.936354,18.793892,3.394001
0.020000,41.097853,27.858243,330.553832,50.204951,-55.640661,14.784687,3.384314
0.020000,40.143551,27.626788,331.535801,49.098439,-55.325612,15.752454,3.374743
0.020000,39.208527,27.409402,332.495763,47.998080,-55.017908,15.385184,3.365297
0.020000,38.292879,27.205554,333.433828,46.903251,-54.741455,13.822647,3.355985
0.020000,37.396698,27.014715,334.350102,45.813722,-54.476460,13.249770,3.346815
0.020000,36.520072,26.836359,335.244688,44.729299,-54.221144,12.765759,3.337795
0.020000,35.663080,26.669964,336.117685,43.649828,-53.973546,12.379901,3.328931
0.020000,34.825819,26.515017,336.969163,42.573913,-53.795760,8.889302,3.320232
0.020000,34.008348,26.371005,337.799221,41.502922,-53.549565,12.309783,3.311703
0.020000,33.210743,26.237425,338.607935,40.435677,-53.362222,9.367162,3.303350
0.020000,32.433072,26.113780,339.395374,39.371985,-53.184601,8.881023,3.295178
0.020000,31.675412,25.999585,340.161591,38.310850,-53.056794,6.390348,3.287193
0.020000,30.937807,25.894357,340.906664,37.253648,-52.860060,9.836683,3.279399
0.020000,30.220321,25.797627,341.630642,36.198892,-52.737792,6.113437,3.271800
0.020000,29.523009,25.708937,342.333571,35.146459,-52.621677,5.805717,3.264401
0.020000,28.845923,25.627837,343.015497,34.096269,-52.509502,5.608771,3.257204
0.020000,28.189107,25.553887,343.676463,33.048288,-52.399029,5.523628,3.250212
0.020000,27.552597,25.486659,344.316513,32.002528,-52.288021,5.550416,3.243430
0.020000,26.936469,25.425741,344.935645,30.956602,-52.296319,-0.414909,3.236858
0.020000,26.340725,25.370725,345.533925,29.913983,-52.130948,8.268542,3.230499
0.020000,25.765422,25.321223,346.111354,28.871443,-52.126953,0.199752,3.224355
0.020000,25.210562,25.276852,346.667984,27.831531,-51.995637,6.565819,3.218427
0.020000,24.676236,25.237250,347.203776,26.789590,-52.097033,-5.069783,3.212718
0.020000,24.162426,25.202061,347.718790,25.750683,-51.945372,7.583045,3.207227
0.020000,23.669165,25.170944,348.213031,24.712060,-51.931127,0.712228,3.201956
0.020000,23.196482,25.143574,348.686506,23.673774,-51.914297,0.841525,3.196907
0.020000,22.744396,25.119637,349.139225,22.635937,-51.891838,1.122912,3.192078
0.020000,22.312924,25.098832,349.571199,21.598694,-51.862150,1.484422,3.187471
0.020000,21.902097,25.080873,349.982418,20.560933,-51.888055,-1.295270,3.183087
0.020000,21.511943,25.065488,350.372875,19.522881,-51.902621,-0.728286,3.178925
0.020000,21.142424,25.052415,350.742626,18.487518,-51.768138,6.724166,3.174985
0.020000,20.793635,25.041413,351.091588,17.448115,-51.970142,-10.100220,3.171268
0.020000,20.465509,25.032247,351.419842,16.412678,-51.771868,9.913703,3.167773
0.020000,20.158101,25.024700,351.727342,15.375042,-51.881772,-5.495179,3.164501
0.020000,19.871428,25.018569,352.014081,14.336943,-51.904955,-1.159139,3.161452
0.020000,19.605474,25.013663,352.280080,13.299932,-51.850549,2.720294,3.158624
0.020000,19.360254,25.009806,352.525330,12.262519,-51.870651,-1.005119,3.156018
0.020000,19.135775,25.006835,352.749829,11.224933,-51.879305,-0.432688,3.153634
0.020000,18.932039,25.004602,352.953577,10.187418,-51.875742,0.178116,3.151472
0.020000,18.749059,25.002972,353.136565,9.149373,-51.902250,-1.325373,3.149530
0.020000,18.586866,25.001824,353.298762,8.109838,-51.976748,-3.724883,3.147810
0.020000,18.445407,25.001050,353.440223,7.073079,-51.837982,6.938256,3.146311
0.020000,18.324735,25.000558,353.560896,6.033639,-51.971986,-6.700166,3.145032
0.020000,18.224807,25.000268,353.660824,4.996414,-51.861278,5.535394,3.143973
0.020000,18.145688,25.000112,353.739943,3.955938,-52.023797,-8.125973,3.143135
0.020000,18.086993,25.000040,353.798639,2.934776,-51.058060,48.286855,3.142514
0.020000,18.046673,25.000012,353.838958,2.015976,-45.940044,255.900815,3.142087
0.020000,18.021275,25.000002,353.864356,1.269911,-37.303218,431.841298,3.141818
0.020000,18.007339,25.000000,353.878293,0.696823,-28.654384,432.441677,3.141670
0.020000,18.001402,25.000000,353.884230,0.296857,-19.998348,432.801830,3.141607
0.020000,18.000000,25.000000,353.885632,0.070083,-11.338678,432.983512,3.141593
0.020000,18.000000,25.000000,353.885632,0.000000,-3.504149,391.726456,3.141593
