20, 268.770845, 281.102005, 6.905017, 20.296986, 29.270408, -10.708267, 4.643034, 
20, 268.740911, 280.685523, 7.322574, 20.877856, 29.043490, -11.345886, 4.638231, 
20, 268.708050, 280.257704, 7.751652, 21.453919, 28.803168, -12.016093, 4.633212, 
20, 268.672061, 279.818679, 8.192150, 22.024893, 28.548704, -12.723193, 4.627969, 
20, 268.632736, 279.368584, 8.643960, 22.590481, 28.279384, -13.465989, 4.622494, 
20, 268.589856, 278.907567, 9.106967, 23.150369, 27.994425, -14.247995, 4.616778, 
20, 268.543195, 278.435784, 9.581052, 23.704229, 27.692981, -15.072200, 4.610812, 
20, 268.492514, 277.953405, 10.066086, 24.251714, 27.374259, -15.936102, 4.604586, 
20, 268.437569, 277.460609, 10.561935, 24.792462, 27.037396, -16.843146, 4.598090, 
20, 268.378101, 276.957590, 11.068457, 25.326091, 26.681441, -17.797746, 4.591313, 
20, 268.313845, 276.444555, 11.585501, 25.852202, 26.305584, -18.792858, 4.584243, 
20, 268.244524, 275.921723, 12.112909, 26.370379, 25.908845, -19.836941, 4.576868, 
20, 268.169850, 275.389330, 12.650512, 26.880187, 25.490364, -20.924031, 4.569175, 
20, 268.089525, 274.847630, 13.198136, 27.381172, 25.049246, -22.055892, 4.561151, 
20, 268.003241, 274.296891, 13.755593, 27.872865, 24.584667, -23.228980, 4.552781, 
20, 267.910679, 273.737400, 14.322689, 28.354782, 24.095833, -24.441702, 4.544050, 
20, 267.811509, 273.169465, 14.899217, 28.826422, 23.582039, -25.689698, 4.534943, 
20, 267.705390, 272.593412, 15.484963, 29.287277, 23.042745, -26.964685, 4.525443, 
20, 267.591972, 272.009590, 16.079699, 29.736828, 22.477523, -28.261074, 4.515532, 
20, 267.470892, 271.418370, 16.683190, 30.174552, 21.886196, -29.566394, 4.505192, 
20, 267.341780, 270.820146, 17.295189, 30.599928, 21.268816, -30.868984, 4.494404, 
20, 267.204254, 270.215336, 17.915438, 31.012444, 20.625824, -32.149602, 4.483149, 
20, 267.057925, 269.604383, 18.543670, 31.411605, 19.958031, -33.389625, 4.471406, 
20, 266.902392, 268.987757, 19.179609, 31.796941, 19.266820, -34.560578, 4.459154, 
20, 266.737249, 268.365953, 19.822969, 32.168025, 18.554153, -35.633335, 4.446370, 
20, 266.562081, 267.739492, 20.473459, 32.524480, 17.822785, -36.568387, 4.433033, 
20, 266.376466, 267.108924, 21.130779, 32.866007, 17.076340, -37.322278, 4.419119, 
20, 266.179976, 266.474821, 21.794627, 33.192397, 16.319509, -37.841537, 4.404605, 
20, 265.972179, 265.837785, 22.464698, 33.503562, 15.558216, -38.064651, 4.389467, 
20, 265.752636, 265.198437, 23.140689, 33.799557, 14.799779, -37.921836, 4.373683, 
20, 265.520906, 264.557425, 23.822302, 34.080620, 14.053134, -37.332248, 4.357229, 
20, 265.276546, 263.915412, 24.509246, 34.347200, 13.328999, -36.206780, 4.340083, 
20, 265.019107, 263.273081, 25.201246, 34.600001, 12.640072, -34.446329, 4.322224, 
20, 264.748139, 262.631126, 25.898046, 34.840024, 12.001151, -31.946067, 4.303631, 
20, 264.463914, 261.991839, 26.597668, 34.981100, 7.053787, -247.368203, 4.284338, 
20, 264.167553, 261.358968, 27.296493, 34.941231, -1.993430, -452.360852, 4.264432, 
20, 263.860376, 260.736016, 27.991062, 34.728475, -10.637814, -432.219202, 4.244015, 
20, 263.543098, 260.124726, 28.679786, 34.436209, -14.613316, -198.775063, 4.223149, 
20, 263.215706, 259.525213, 29.362869, 34.154113, -14.104765, 25.427544, 4.201849, 
20, 262.878182, 258.937556, 30.040558, 33.884458, -13.482770, 31.099742, 4.180133, 
20, 262.530497, 258.361800, 30.713149, 33.629579, -12.743948, 36.941093, 4.158026, 
20, 262.172613, 257.797952, 31.380986, 33.391843, -11.886797, 42.857539, 4.135553, 
20, 261.804475, 257.245983, 32.044458, 33.173605, -10.911932, 48.743253, 4.112744, 
20, 261.426014, 256.705831, 32.704002, 32.977157, -9.822365, 54.478348, 4.089633, 
20, 261.037144, 256.177400, 33.360095, 32.804684, -8.623651, 59.935717, 4.066257, 
20, 260.637758, 255.660569, 34.013259, 32.658205, -7.323974, 64.983817, 4.042656, 
20, 260.227734, 255.155190, 34.664050, 32.539522, -5.934124, 69.492501, 4.018871, 
20, 259.806928, 254.661097, 35.313053, 32.450176, -4.467334, 73.339519, 3.994950, 
20, 259.375183, 254.178109, 35.960881, 32.391395, -2.939052, 76.414107, 3.970938, 
20, 258.932328, 253.706037, 36.608162, 32.364064, -1.366534, 78.625884, 3.946884, 
20, 258.478180, 253.244688, 37.255536, 32.368696, 0.231602, 79.906809, 3.922837, 
20, 258.012553, 252.793871, 37.903645, 32.405415, 1.835940, 80.216890, 3.898846, 
20, 257.535258, 252.353402, 38.553124, 32.473952, 3.426851, 79.545564, 3.874961, 
20, 257.046114, 251.923106, 39.204597, 32.573654, 4.985109, 77.912896, 3.851230, 
20, 256.544946, 251.502822, 39.858667, 32.703503, 6.492461, 75.367604, 3.827698, 
20, 256.031597, 251.092406, 40.515910, 32.862147, 7.932174, 71.985656, 3.804410, 
20, 255.505931, 250.691730, 41.176869, 33.047936, 9.289468, 67.864698, 3.781408, 
20, 254.967835, 250.300685, 41.842048, 33.258973, 10.551860, 63.119613, 3.758730, 
20, 254.417227, 249.919177, 42.511911, 33.493161, 11.709399, 57.876921, 3.736413, 
20, 253.854057, 249.547132, 43.186876, 33.748256, 12.754762, 52.268140, 3.714488, 
20, 253.278310, 249.184487, 43.867315, 34.021921, 13.683257, 46.424758, 3.692985, 
20, 252.690006, 248.831192, 44.553550, 34.311776, 14.492711, 40.472717, 3.671927, 
20, 252.089201, 248.487207, 45.245859, 34.615441, 15.183284, 34.528652, 3.651336, 
20, 251.475989, 248.152499, 45.944471, 34.930586, 15.757209, 28.696269, 3.631230, 
20, 250.850498, 247.827038, 46.649570, 35.254956, 16.218498, 23.064401, 3.611623, 
20, 250.212886, 247.510797, 47.361298, 35.586408, 16.572620, 17.706148, 3.592526, 
20, 249.563345, 247.203747, 48.079757, 35.922932, 16.826187, 12.678324, 3.573947, 
20, 248.902095, 246.905855, 48.805010, 36.262664, 16.986630, 8.022133, 3.555890, 
20, 248.229377, 246.617083, 49.537088, 36.603903, 17.061920, 3.764502, 3.538359, 
20, 247.545457, 246.337387, 50.275990, 36.945109, 17.060305, -0.080748, 3.521352, 
20, 246.850617, 246.066716, 51.021688, 37.284911, 16.990092, -3.510650, 3.504868, 
20, 246.145154, 245.805007, 51.774130, 37.622100, 16.859457, -6.531716, 3.488902, 
20, 245.429378, 245.552189, 52.533243, 37.955626, 16.676300, -9.157875, 3.473450, 
20, 244.703607, 245.308182, 53.298935, 38.284588, 16.448137, -11.408167, 3.458504, 
20, 243.968163, 245.072894, 54.071099, 38.608229, 16.182005, -13.306602, 3.444055, 
20, 243.223373, 244.846225, 54.849618, 38.925917, 15.884426, -14.878950, 3.430096, 
20, 242.469564, 244.628064, 55.634361, 39.237144, 15.561362, -16.153167, 3.416615, 
20, 241.707063, 244.418292, 56.425191, 39.541509, 15.218224, -17.156888, 3.403602, 
20, 240.936192, 244.216780, 57.221965, 39.838706, 14.859852, -17.918619, 3.391047, 
20, 240.157270, 244.023392, 58.024535, 40.128517, 14.490552, -18.464992, 3.378937, 
20, 239.370608, 243.837985, 58.832751, 40.410799, 14.114117, -18.821772, 3.367262, 
20, 238.576511, 243.660408, 59.646461, 40.685476, 13.733859, -19.012907, 3.356009, 
20, 237.775277, 243.490505, 60.465511, 40.952529, 13.352628, -19.061533, 3.345167, 
20, 236.967192, 243.328116, 61.289751, 41.211987, 12.972893, -18.986765, 3.334724, 
20, 236.152536, 243.173073, 62.119029, 41.463921, 12.596720, -18.808623, 3.324669, 
20, 235.331577, 243.025209, 62.953198, 41.708439, 12.225865, -18.542749, 3.314990, 
20, 234.504574, 242.884349, 63.792112, 41.945674, 11.861772, -18.204650, 3.305676, 
20, 233.671774, 242.750320, 64.635627, 42.175787, 11.505631, -17.807070, 3.296716, 
20, 232.833416, 242.622943, 65.483606, 42.398954, 11.158390, -17.362032, 3.288099, 
20, 231.989728, 242.502040, 66.335914, 42.615370, 10.820796, -16.879692, 3.279815, 
20, 231.140926, 242.387431, 67.192419, 42.825239, 10.493437, -16.367950, 3.271854, 
20, 230.287217, 242.278936, 68.052994, 43.028773, 10.176720, -15.835884, 3.264206, 
20, 229.428798, 242.176375, 68.917518, 43.226192, 9.870947, -15.288653, 3.256862, 
20, 228.565857, 242.079565, 69.785872, 43.417718, 9.576301, -14.732295, 3.249813, 
20, 227.698571, 241.988329, 70.657944, 43.603576, 9.292865, -14.171782, 3.243049, 
20, 226.827109, 241.902485, 71.533624, 43.783989, 9.020656, -13.610438, 3.236563, 
20, 225.951631, 241.821857, 72.412807, 43.959181, 8.759621, -13.051775, 3.230346, 
20, 225.072286, 241.746265, 73.295395, 44.129374, 8.509655, -12.498268, 3.224392, 
20, 224.189219, 241.675534, 74.181290, 44.294787, 8.270611, -11.952227, 3.218691, 
20, 223.302562, 241.609489, 75.070403, 44.455633, 8.042300, -11.415565, 3.213239, 
20, 222.412444, 241.547956, 75.962646, 44.612123, 7.824526, -10.888701, 3.208027, 
20, 221.518983, 241.490764, 76.857935, 44.764464, 7.617047, -10.373931, 3.203049, 
20, 220.622293, 241.437743, 77.756192, 44.912857, 7.419636, -9.870550, 3.198300, 
20, 219.722477, 241.388723, 78.657342, 45.057497, 7.232027, -9.380446, 3.193773, 
20, 218.819635, 241.343537, 79.561313, 45.198577, 7.053973, -8.902680, 3.189463, 
20, 217.913861, 241.302021, 80.468039, 45.336281, 6.885209, -8.438217, 3.185365, 
20, 217.005240, 241.264011, 81.377455, 45.470791, 6.725481, -7.986414, 3.181474, 
20, 216.093853, 241.229344, 82.289501, 45.602281, 6.574528, -7.547662, 3.177785, 
20, 215.179777, 241.197860, 83.204119, 45.730923, 6.432100, -7.121387, 3.174294, 
20, 214.263081, 241.169400, 84.121257, 45.856882, 6.297954, -6.707285, 3.170997, 
20, 213.343830, 241.143806, 85.040863, 45.980319, 6.171855, -6.304942, 3.167890, 
20, 212.422087, 241.120923, 85.962891, 46.101391, 6.053573, -5.914138, 3.164969, 
20, 211.497905, 241.100595, 86.887296, 46.220249, 5.942889, -5.534155, 3.162231, 
20, 210.571338, 241.082670, 87.814037, 46.337040, 5.839596, -5.164673, 3.159673, 
20, 209.642432, 241.066994, 88.743075, 46.451910, 5.743500, -4.804809, 3.157291, 
20, 208.711231, 241.053416, 89.674375, 46.564999, 5.654411, -4.454465, 3.155083, 
20, 207.777774, 241.041787, 90.607904, 46.676442, 5.572159, -4.112579, 3.153047, 
20, 206.842099, 241.031956, 91.543631, 46.786373, 5.496577, -3.779117, 3.151180, 
20, 205.904236, 241.023774, 92.481530, 46.894924, 5.427519, -3.452855, 3.149480, 
20, 204.964215, 241.017095, 93.421574, 47.002221, 5.364844, -3.133750, 3.147945, 
20, 204.022062, 241.011769, 94.363742, 47.108389, 5.308428, -2.820842, 3.146573, 
20, 203.077800, 241.007650, 95.308013, 47.213552, 5.258153, -2.513751, 3.145363, 
20, 202.131449, 241.004591, 96.254369, 47.317831, 5.213919, -2.211682, 3.144314, 
20, 201.183024, 241.002446, 97.202796, 47.421343, 5.175635, -1.914220, 3.143423, 
20, 200.232541, 241.001066, 98.153280, 47.524208, 5.143221, -1.620658, 3.142692, 
20, 199.280011, 241.000305, 99.105811, 47.626540, 5.116613, -1.330444, 3.142117, 
20, 198.325442, 241.000017, 100.060380, 47.728455, 5.095753, -1.042958, 3.141699, 
20, 197.530443, 241.002921, 100.855385, 39.750215, -398.912012, -20200.388288, 3.129092, 
20, 196.823925, 241.018590, 101.562076, 35.334584, -220.781521, 8906.524566, 3.109608, 
20, 196.125688, 241.047905, 102.260928, 34.942575, -19.600472, 10059.052429, 3.089521, 
20, 195.435994, 241.090961, 102.951965, 34.551844, -19.536544, 3.196434, 3.068832, 
20, 194.755062, 241.147837, 103.635268, 34.165150, -19.334705, 10.091953, 3.047549, 
20, 194.083066, 241.218595, 104.310979, 33.785580, -18.978497, 17.810408, 3.025681, 
20, 193.420123, 241.303286, 104.979310, 33.416536, -18.452211, 26.314270, 3.003246, 
20, 192.766291, 241.401951, 105.640544, 33.061703, -17.741629, 35.529127, 2.980266, 
20, 192.121562, 241.514625, 106.295044, 32.725007, -16.834794, 45.341745, 2.956767, 
20, 191.485859, 241.641346, 106.943255, 32.410550, -15.722879, 55.595715, 2.932784, 
20, 190.859029, 241.782155, 107.585706, 32.122529, -14.401044, 66.091796, 2.908358, 
20, 190.240850, 241.937107, 108.223009, 31.865144, -12.869248, 76.589777, 2.883537, 
20, 189.631029, 242.106273, 108.855858, 31.642485, -11.132928, 86.816017, 2.858373, 
20, 189.029206, 242.289746, 109.485027, 31.458416, -9.203484, 96.472168, 2.832925, 
20, 188.434964, 242.487645, 110.111356, 31.316446, -7.098491, 105.249681, 2.807260, 
20, 187.847836, 242.700120, 110.735748, 31.219615, -4.841568, 112.846123, 2.781445, 
20, 187.267315, 242.927347, 111.359155, 31.170376, -2.461904, 118.983232, 2.755555, 
20, 186.692870, 243.169533, 111.982566, 31.170509, 0.006617, 123.426018, 2.729665, 
20, 186.123960, 243.426909, 112.606986, 31.221040, 2.526563, 125.997330, 2.703852, 
20, 185.560042, 243.699726, 113.233431, 31.322209, 5.058445, 126.594106, 2.678195, 
20, 185.000589, 243.988246, 113.862900, 31.473455, 7.562292, 125.192315, 2.652771, 
20, 184.445101, 244.292738, 114.496369, 31.673441, 9.999302, 121.850534, 2.627655, 
20, 183.893112, 244.613464, 115.134771, 31.920109, 12.333422, 116.705954, 2.602918, 
20, 183.344199, 244.950670, 115.778986, 32.210763, 14.532683, 109.963070, 2.578628, 
20, 182.797988, 245.304578, 116.429829, 32.542169, 16.570290, 101.880358, 2.554848, 
20, 182.254156, 245.675377, 117.088043, 32.910675, 18.425325, 92.751742, 2.531634, 
20, 181.712428, 246.063212, 117.754290, 33.312337, 20.083101, 82.888825, 2.509039, 
20, 181.172580, 246.468182, 118.429150, 33.743040, 21.535142, 72.602047, 2.487106, 
20, 180.634430, 246.890334, 119.113123, 34.198617, 22.778861, 62.185953, 2.465874, 
20, 180.097833, 247.329658, 119.806622, 34.674957, 23.816976, 51.905712, 2.445375, 
20, 179.562681, 247.786090, 120.509984, 35.168092, 24.656758, 41.989109, 2.425635, 
20, 179.028887, 248.259508, 121.223469, 35.674276, 25.309180, 32.621128, 2.406673, 
20, 178.496384, 248.749742, 121.947270, 36.190036, 25.788035, 23.942736, 2.388505, 
20, 177.965119, 249.256567, 122.681514, 36.712218, 26.109077, 16.052104, 2.371139, 
20, 177.435040, 249.779715, 123.426274, 37.238003, 26.289242, 9.008247, 2.354583, 
20, 176.906099, 250.318878, 124.181573, 37.764922, 26.345965, 2.836123, 2.338837, 
20, 176.378240, 250.873712, 124.947390, 38.290854, 26.296607, -2.467899, 2.323901, 
20, 175.851399, 251.443843, 125.723670, 38.814014, 26.158010, -6.929854, 2.309769, 
20, 175.325497, 252.028872, 126.510329, 39.332937, 25.946156, -10.592667, 2.296436, 
20, 174.800440, 252.628382, 127.307258, 39.846456, 25.675938, -13.510910, 2.283892, 
20, 174.276117, 253.241939, 128.114332, 40.353676, 25.361007, -15.746558, 2.272129, 
20, 173.752394, 253.869101, 128.931411, 40.853951, 25.013710, -17.364827, 2.261135, 
20, 173.229118, 254.509419, 129.758348, 41.346852, 24.645073, -18.431878, 2.250900, 
20, 172.706114, 255.162442, 130.594991, 41.832149, 24.264828, -19.012230, 2.241411, 
20, 172.183183, 255.827716, 131.441186, 42.309778, 23.881487, -19.167081, 2.232657, 
20, 171.660105, 256.504795, 132.296783, 42.779827, 23.502415, -18.953583, 2.224626, 
20, 171.136637, 257.193233, 133.161633, 43.242505, 23.133934, -18.424034, 2.217307, 
20, 170.612513, 257.892593, 134.035595, 43.698134, 22.781423, -17.625576, 2.210689, 
20, 170.087446, 258.602446, 134.918538, 44.147122, 22.449418, -16.600216, 2.204762, 
20, 169.561124, 259.322370, 135.810337, 44.589956, 22.141717, -15.385047, 2.199516, 
20, 169.033216, 260.051954, 136.710881, 45.027186, 21.861467, -14.012505, 2.194942, 
20, 168.503368, 260.790794, 137.620069, 45.459411, 21.611253, -12.510728, 2.191034, 
20, 167.971206, 261.538497, 138.537814, 45.887274, 21.393170, -10.904117, 2.187783, 
20, 167.436332, 262.294679, 139.464044, 46.311452, 21.208897, -9.213673, 2.185185, 
20, 166.898329, 263.058962, 140.398696, 46.732647, 21.059745, -7.457623, 2.183236, 
20, 166.356759, 263.830979, 141.341728, 47.151581, 20.946709, -5.651778, 2.181930, 
20, 165.811161, 264.610368, 142.293108, 47.568991, 20.870506, -3.810159, 2.181267, 
20, 165.261053, 265.396770, 143.252820, 47.985623, 20.831599, -1.945325, 2.181245, 
20, 164.705932, 266.189835, 144.220865, 48.402228, 20.830220, -0.068948, 2.181864, 
20, 164.145274, 266.989210, 145.197256, 48.819555, 20.866376, 1.807784, 2.183125, 
20, 163.578529, 267.794547, 146.182023, 49.238352, 20.939850, 3.673701, 2.185030, 
20, 163.005130, 268.605494, 147.175210, 49.659356, 21.050193, 5.517156, 2.187583, 
20, 162.424484, 269.421695, 148.176876, 50.083290, 21.196707, 7.325705, 2.190788, 
20, 161.835975, 270.242789, 149.187093, 50.510859, 21.378416, 9.085419, 2.194651, 
20, 161.238966, 271.068407, 150.205948, 50.942739, 21.594028, 10.780625, 2.199178, 
20, 160.632794, 271.898166, 151.233540, 51.379577, 21.841894, 12.393311, 2.204378, 
20, 160.016777, 272.731671, 152.269979, 51.821976, 22.119947, 13.902639, 2.210258, 
20, 159.390207, 273.568505, 153.315389, 52.270489, 22.425637, 15.284496, 2.216828, 
20, 158.752355, 274.408231, 154.369901, 52.725606, 22.755857, 16.511020, 2.224098, 
20, 158.102472, 275.250387, 155.433656, 53.187743, 23.106860, 17.550146, 2.232080, 
20, 157.439788, 276.094478, 156.506800, 53.657226, 23.474159, 18.364911, 2.240783, 
20, 156.763515, 276.939974, 157.589486, 54.134275, 23.852439, 18.914008, 2.250221, 
20, 156.072852, 277.786306, 158.681866, 54.618984, 24.235446, 19.150383, 2.260404, 
20, 155.366983, 278.632858, 159.784092, 55.111302, 24.615890, 19.022173, 2.271345, 
20, 154.645085, 279.478965, 160.896312, 55.611009, 24.985346, 18.472815, 2.283055, 
20, 153.906333, 280.323905, 162.018666, 56.117692, 25.334164, 17.440885, 2.295544, 
20, 153.149904, 281.166894, 163.151280, 56.630720, 25.651417, 15.862639, 2.308823, 
20, 152.374986, 282.007081, 164.294264, 57.149217, 25.924848, 13.671575, 2.322899, 
20, 151.580784, 282.843544, 165.447705, 57.672035, 26.140902, 10.802709, 2.337780, 
20, 150.766535, 283.675282, 166.611660, 58.197731, 26.284772, 7.193508, 2.353470, 
20, 149.931514, 284.501217, 167.786150, 58.724542, 26.340551, 2.788907, 2.369970, 
20, 149.075049, 285.320186, 168.971158, 59.250371, 26.291453, -2.454892, 2.387280, 
20, 148.196535, 286.130943, 170.166613, 59.772774, 26.120149, -8.565181, 2.405393, 
20, 147.295449, 286.932160, 171.372393, 60.288958, 25.809200, -15.547480, 2.424301, 
20, 146.371366, 287.722426, 172.588308, 60.795790, 25.341625, -23.378749, 2.443988, 
20, 145.423973, 288.500259, 173.814105, 61.289822, 24.701573, -32.002595, 2.464435, 
20, 144.453089, 289.264108, 175.049451, 61.767324, 23.875099, -41.323678, 2.485618, 
20, 143.458677, 290.012367, 176.293938, 62.224344, 22.851018, -51.204051, 2.507503, 
20, 142.440860, 290.743392, 177.547074, 62.656780, 21.621781, -61.461875, 2.530054, 
20, 141.399932, 291.455514, 178.808283, 63.060466, 20.184336, -71.872222, 2.553226, 
20, 140.336367, 292.147064, 180.076909, 63.431284, 18.540887, -82.172459, 2.576969, 
20, 139.250825, 292.816394, 181.352214, 63.765274, 16.699491, -92.069800, 2.601226, 
20, 138.205077, 293.428084, 182.563723, 60.575447, -159.491358, -8809.542461, 2.620644, 
20, 137.276453, 293.955828, 183.631832, 53.405431, -358.500796, -9950.471864, 2.628960, 
20, 136.343511, 294.475813, 184.699898, 53.403308, -0.106134, 17919.733068, 2.637273, 
20, 135.406347, 294.987989, 185.767887, 53.399464, -0.192228, -4.304682, 2.645580, 
20, 134.465061, 295.492314, 186.835765, 53.393891, -0.278635, -4.320379, 2.653879, 
20, 133.519754, 295.988748, 187.903497, 53.386587, -0.365209, -4.328687, 2.662166, 
20, 132.570530, 296.477255, 188.971048, 53.377551, -0.451808, -4.329926, 2.670439, 
20, 131.617493, 296.957802, 190.038383, 53.366785, -0.538287, -4.323976, 2.678696, 
20, 130.660749, 297.430362, 191.105469, 53.354295, -0.624504, -4.310820, 2.686934, 
20, 129.700405, 297.894912, 192.172271, 53.340089, -0.710318, -4.290719, 2.695149, 
20, 128.736571, 298.351431, 193.238755, 53.324177, -0.795586, -4.263398, 2.703341, 
20, 127.769355, 298.799906, 194.304886, 53.306573, -0.880175, -4.229436, 2.711505, 
20, 126.798867, 299.240323, 195.370632, 53.287294, -0.963946, -4.188583, 2.719639, 
20, 125.825218, 299.672677, 196.435959, 53.266359, -1.046771, -4.141225, 2.727742, 
20, 124.848519, 300.096966, 197.500835, 53.243789, -1.128521, -4.087512, 2.735809, 
20, 123.868883, 300.513189, 198.565227, 53.219607, -1.209076, -4.027748, 2.743840, 
20, 122.886419, 300.921355, 199.629104, 53.193841, -1.288316, -3.962013, 2.751830, 
20, 121.901240, 301.321471, 200.692434, 53.166518, -1.366132, -3.890772, 2.759779, 
20, 120.913456, 301.713553, 201.755188, 53.137670, -1.442414, -3.814133, 2.767683, 
20, 119.923179, 302.097619, 202.817334, 53.107328, -1.517067, -3.732615, 2.775541, 
20, 118.930518, 302.473690, 203.878845, 53.075529, -1.589995, -3.646412, 2.783350, 
20, 117.935584, 302.841794, 204.939691, 53.042306, -1.661111, -3.555787, 2.791107, 
20, 116.938484, 303.201959, 205.999845, 53.007700, -1.730336, -3.461287, 2.798812, 
20, 115.939327, 303.554220, 207.059280, 52.971748, -1.797599, -3.363134, 2.806461, 
20, 114.938220, 303.898614, 208.117970, 52.934491, -1.862833, -3.261686, 2.814052, 
20, 113.935267, 304.235183, 209.175889, 52.895971, -1.925980, -3.157382, 2.821585, 
20, 112.930572, 304.563972, 210.233014, 52.856232, -1.986991, -3.050546, 2.829056, 
20, 111.924239, 304.885027, 211.289320, 52.815315, -2.045821, -2.941502, 2.836465, 
20, 110.916368, 305.198401, 212.344785, 52.773266, -2.102436, -2.830711, 2.843808, 
20, 109.907059, 305.504149, 213.399388, 52.730130, -2.156804, -2.718429, 2.851086, 
20, 108.896409, 305.802328, 214.453107, 52.685952, -2.208906, -2.605106, 2.858295, 
20, 107.884514, 306.092999, 215.505923, 52.640778, -2.258725, -2.490958, 2.865435, 
20, 106.871469, 306.376225, 216.557816, 52.594653, -2.306255, -2.376460, 2.872504, 
20, 105.857364, 306.652073, 217.608768, 52.547623, -2.351491, -2.261820, 2.879500, 
20, 104.842289, 306.920611, 218.658763, 52.499734, -2.394439, -2.147406, 2.886423, 
20, 103.826333, 307.181911, 219.707783, 52.451032, -2.435109, -2.033507, 2.893271, 
20, 102.809581, 307.436046, 220.755815, 52.401561, -2.473517, -1.920379, 2.900043, 
20, 101.792117, 307.683093, 221.802842, 52.351368, -2.509683, -1.808314, 2.906737, 
20, 100.774021, 307.923129, 222.848852, 52.300495, -2.543634, -1.697548, 2.913354, 
20, 99.755372, 308.156235, 223.893832, 52.248987, -2.575400, -1.588318, 2.919891, 
20, 98.736248, 308.382491, 224.937769, 52.196887, -2.605017, -1.480849, 2.926347, 
20, 97.716723, 308.601983, 225.980654, 52.144236, -2.632524, -1.375326, 2.932723, 
20, 96.696868, 308.814793, 227.022476, 52.091077, -2.657963, -1.271945, 2.939017, 
20, 95.676754, 309.021011, 228.063225, 52.037449, -2.681380, -1.170868, 2.945229, 
20, 94.656448, 309.220722, 229.102893, 51.983393, -2.702825, -1.072249, 2.951357, 
20, 93.636015, 309.414017, 230.141471, 51.928946, -2.722350, -0.976214, 2.957402, 
20, 92.615518, 309.600986, 231.178954, 51.874146, -2.740007, -0.882893, 2.963362, 
20, 91.595018, 309.781720, 232.215335, 51.819029, -2.755855, -0.792378, 2.969238, 
20, 90.574574, 309.956312, 233.250608, 51.763630, -2.769950, -0.704761, 2.975028, 
20, 89.554241, 310.124854, 234.284767, 51.707983, -2.782353, -0.620121, 2.980733, 
20, 88.534073, 310.287441, 235.317810, 51.652120, -2.793123, -0.538501, 2.986352, 
20, 87.514123, 310.444167, 236.349731, 51.596074, -2.802322, -0.459972, 2.991884, 
