20, 264.694437, 252.891787, 85.566379, 55.866716, -14.064860, 32.204116, 3.094511, 
20, 263.583425, 252.937595, 86.678335, 55.597794, -13.446069, 30.939518, 3.106201, 
20, 262.477099, 252.970481, 87.785150, 55.340738, -12.852834, 29.661751, 3.117495, 
20, 261.375389, 252.990990, 88.887051, 55.095036, -12.285082, 28.387593, 3.128411, 
20, 260.278220, 252.999635, 89.984255, 54.860185, -11.742548, 27.126714, 3.138965, 
20, 259.028769, 252.990573, 91.233738, 62.474170, 380.699256, 19622.090227, 3.161273, 
20, 257.676776, 252.943903, 92.586536, 67.639902, 258.286608, -6120.632424, 3.191492, 
20, 256.256283, 252.848029, 94.010262, 71.186281, 177.318920, -4048.384416, 3.227169, 
20, 254.749334, 252.686896, 95.525800, 75.776925, 229.532225, 2610.665277, 3.269911, 
20, 253.132164, 252.436158, 97.162294, 81.824672, 302.387362, 3642.756838, 3.321964, 
20, 251.374001, 252.057762, 98.960715, 89.921051, 404.818943, 5121.579035, 3.386481, 
20, 249.437840, 251.490920, 100.978146, 100.871589, 547.526870, 7135.396354, 3.467865, 
20, 247.288451, 250.638858, 103.290262, 115.605806, 736.710868, 9459.199937, 3.571955, 
20, 244.920560, 249.357204, 105.982761, 134.624916, 950.955509, 10712.232046, 3.705377, 
20, 242.424549, 247.473823, 109.109612, 156.342550, 1085.881666, 6746.307819, 3.872338, 
20, 240.063073, 244.902944, 112.600455, 174.542171, 909.981096, -8795.028485, 4.067445, 
20, 238.206323, 241.828961, 116.191679, 179.561205, 250.951663, -32951.471672, 4.270322, 
20, 237.059466, 238.679156, 119.543776, 167.604816, -597.819429, -42438.554576, 4.454696, 
20, 236.533636, 235.812646, 122.458116, 145.717019, -1094.389863, -24828.521723, 4.605242, 
20, 236.414871, 233.352845, 124.920782, 123.133305, -1129.185691, -1739.791367, 4.720937, 
20, 236.525053, 231.270036, 127.006504, 104.286093, -942.360620, 9341.253533, 4.807582, 
20, 236.754426, 229.490235, 128.801024, 89.726009, -728.004192, 10717.821414, 4.871799, 
20, 237.041713, 227.944241, 130.373484, 78.623012, -555.149838, 8642.717675, 4.918923, 
20, 237.352564, 226.580529, 131.772176, 69.934575, -434.421825, 6036.400643, 4.952740, 
20, 237.665999, 225.365634, 133.026851, 62.733773, -360.040132, 3719.084678, 4.975791, 
20, 237.967956, 224.278708, 134.154942, 56.404538, -316.461738, 2178.919686, 4.989788, 
20, 238.248769, 223.305864, 135.167504, 50.628080, -288.822901, 1381.941841, 4.995882, 
20, 238.501823, 222.437402, 136.072082, 45.228904, -269.958789, 943.205622, 4.994771, 
