dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,280.917162,110.094454,61.492059,26.260506,-34.842366,-0.000000,1.558267
0.020000,280.923650,110.612655,62.010300,25.563658,-34.842366,0.000000,1.558299
0.020000,280.929930,111.116921,62.514605,24.866811,-34.842366,-0.000000,1.558397
0.020000,280.935974,111.607251,63.004973,24.169964,-34.842366,0.000000,1.558554
0.020000,280.941758,112.083647,63.481403,23.473116,-34.842366,0.000000,1.558766
0.020000,280.947264,112.546108,63.943897,22.776269,-34.842366,0.000000,1.559027
0.020000,280.952476,112.994634,64.392454,22.079422,-34.842366,0.000000,1.559332
0.020000,280.957386,113.429227,64.827074,21.382574,-34.842366,-0.000000,1.559677
0.020000,280.961985,113.849885,65.247757,20.685727,-34.842366,0.000000,1.560057
0.020000,280.966271,114.256608,65.654503,19.988880,-34.842366,0.000000,1.560467
0.020000,280.970244,114.649397,66.047312,19.292032,-34.842366,0.000000,1.560903
0.020000,280.973907,115.028252,66.426184,18.595185,-34.842366,0.000000,1.561362
0.020000,280.977264,115.393171,66.791120,17.898338,-34.842366,0.000000,1.561838
0.020000,280.980323,115.744156,67.142118,17.201490,-34.842366,0.000000,1.562328
0.020000,280.983094,116.081206,67.479179,16.504643,-34.842366,0.000000,1.562829
0.020000,280.985587,116.404321,67.802304,15.807796,-34.842366,0.000000,1.563336
0.020000,280.987816,116.713500,68.111491,15.110948,-34.842366,-0.000000,1.563846
0.020000,280.989793,117.008744,68.406742,14.414101,-34.842366,0.000000,1.564357
0.020000,280.991533,117.290052,68.688055,13.717254,-34.842366,-0.000000,1.564864
0.020000,280.993053,117.557425,68.955432,13.020406,-34.842366,0.000000,1.565365
0.020000,280.994367,117.810861,69.208871,12.323559,-34.842366,0.000000,1.565857
0.020000,280.995493,118.050361,69.448374,11.626712,-34.842366,0.000000,1.566337
0.020000,280.996447,118.275925,69.673940,10.929864,-34.842366,0.000000,1.566803
0.020000,280.997245,118.487552,69.885569,10.233017,-34.842366,-0.000000,1.567252
0.020000,280.997903,118.685243,70.083261,9.536170,-34.842366,0.000000,1.567681
0.020000,280.998438,118.868997,70.267015,8.839322,-34.842366,0.000000,1.568090
0.020000,280.998865,119.038815,70.436833,8.142475,-34.842366,0.000000,1.568475
0.020000,280.999199,119.194695,70.592714,7.445628,-34.842366,-0.000000,1.568835
0.020000,280.999454,119.336639,70.734659,6.748780,-34.842366,0.000000,1.569169
0.020000,280.999643,119.464646,70.862666,6.051933,-34.842366,-0.000000,1.569474
0.020000,280.999778,119.578716,70.976736,5.355086,-34.842366,0.000000,1.569749
0.020000,280.999870,119.678849,71.076869,4.658238,-34.842366,-0.000000,1.569994
0.020000,280.999930,119.765046,71.163065,3.961391,-34.842366,0.000000,1.570207
0.020000,280.999967,119.837305,71.235325,3.264544,-34.842366,0.000000,1.570387
0.020000,280.999986,119.895627,71.293647,2.567696,-34.842366,-0.000000,1.570533
0.020000,280.999995,119.940013,71.338033,1.870849,-34.842366,0.000000,1.570644
0.020000,280.999999,119.970461,71.368481,1.174002,-34.842366,-0.000000,1.570721
0.020000,281.000000,119.988393,71.386413,0.619183,-27.740908,355.072920,1.570767
0.020000,281.000000,119.996971,71.394991,0.238577,-19.030316,435.529581,1.570789
0.020000,281.000000,119.999678,71.397698,0.032183,-10.319725,435.529581,1.570796
0.020000,281.000000,120.000000,71.398020,0.000000,-1.609133,435.529581,1.570796
0.020000,281.000000,120.000000,71.398020,0.000000,0.000000,80.456661,1.570796
