dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,47.899399,25.195571,138.520597,68.135829,-77.484399,0.000000,3.047596
0.020000,46.558077,25.321492,139.867817,66.586141,-77.484399,-0.000000,3.048433
0.020000,45.247493,25.443233,141.184043,65.036453,-77.484399,0.000000,3.049553
0.020000,43.967622,25.560503,142.469275,63.486765,-77.484399,0.000000,3.050937
0.020000,42.718445,25.673063,143.723513,61.937077,-77.484399,0.000000,3.052564
0.020000,41.499947,25.780723,144.946758,60.387389,-77.484399,-0.000000,3.054414
0.020000,40.312121,25.883336,146.139009,58.837701,-77.484399,0.000000,3.056467
0.020000,39.154960,25.980796,147.300266,57.288013,-77.484399,-0.000000,3.058706
0.020000,38.028468,26.073039,148.430529,55.738325,-77.484399,0.000000,3.061112
0.020000,36.932646,26.160033,149.529799,54.188637,-77.484399,0.000000,3.063666
0.020000,35.867503,26.241783,150.598075,52.638949,-77.484399,-0.000000,3.066353
0.020000,34.833049,26.318322,151.635357,51.089261,-77.484399,0.000000,3.069154
0.020000,33.829296,26.389713,152.641645,49.539573,-77.484399,-0.000000,3.072052
0.020000,32.856260,26.456044,153.616940,47.989885,-77.484399,0.000000,3.075033
0.020000,31.913957,26.517427,154.561241,46.440197,-77.484399,-0.000000,3.078080
0.020000,31.002404,26.573994,155.474548,44.890509,-77.484399,0.000000,3.081178
0.020000,30.121619,26.625896,156.356861,43.340821,-77.484399,-0.000000,3.084312
0.020000,29.271621,26.673301,157.208181,41.791133,-77.484399,0.000000,3.087468
0.020000,28.452427,26.716391,158.028506,40.241445,-77.484399,-0.000000,3.090632
0.020000,27.664059,26.755361,158.817838,38.691757,-77.484399,0.000000,3.093790
0.020000,26.906531,26.790415,159.576177,37.142069,-77.484399,-0.000000,3.096930
0.020000,26.179863,26.821766,160.303521,35.592381,-77.484399,0.000000,3.100038
0.020000,25.484070,26.849633,160.999872,34.042693,-77.484399,-0.000000,3.103104
0.020000,24.819169,26.874239,161.665229,32.493005,-77.484399,0.000000,3.106115
0.020000,24.185173,26.895810,162.299592,30.943317,-77.484399,-0.000000,3.109059
0.020000,23.582095,26.914575,162.902962,29.393629,-77.484399,0.000000,3.111928
0.020000,23.009949,26.930759,163.475337,27.843941,-77.484399,-0.000000,3.114710
0.020000,22.468743,26.944586,164.016719,26.294253,-77.484399,0.000000,3.117396
0.020000,21.958489,26.956279,164.527107,24.744566,-77.484399,0.000000,3.119976
0.020000,21.479195,26.966051,165.006502,23.194878,-77.484399,0.000000,3.122443
0.020000,21.030867,26.974113,165.454903,21.645190,-77.484399,0.000000,3.124788
0.020000,20.613511,26.980666,165.872309,20.095502,-77.484399,0.000000,3.127003
0.020000,20.227134,26.985903,166.258723,18.545814,-77.484399,0.000000,3.129083
0.020000,19.871738,26.990005,166.614142,16.996126,-77.484399,0.000000,3.131019
0.020000,19.547328,26.993146,166.938568,15.446438,-77.484399,-0.000000,3.132806
0.020000,19.253905,26.995485,167.232000,13.896750,-77.484399,0.000000,3.134439
0.020000,18.991472,26.997170,167.494438,12.347062,-77.484399,0.000000,3.135913
0.020000,18.760031,26.998333,167.725882,10.797374,-77.484399,0.000000,3.137223
0.020000,18.559582,26.999094,167.926333,9.247686,-77.484399,0.000000,3.138365
0.020000,18.390126,26.999559,168.095789,7.697998,-77.484399,0.000000,3.139337
0.020000,18.251663,26.999816,168.234253,6.148310,-77.484399,-0.000000,3.140134
0.020000,18.144194,26.999940,168.341722,4.598622,-77.484399,0.000000,3.140756
0.020000,18.067718,26.999987,168.418197,3.048934,-77.484399,0.000000,3.141199
0.020000,18.022236,26.999999,168.463679,1.499246,-77.484399,-0.000000,3.141463
0.020000,18.003622,27.000000,168.482294,0.362201,-56.852246,1031.607623,3.141572
0.020000,18.000000,27.000000,168.485916,0.000000,-18.110047,1937.109970,3.141593
0.020000,18.000000,27.000000,168.485916,0.000000,0.000000,905.502346,3.141593
