dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,115.237393,52.921913,61.663469,61.598196,53.026706,28.229948,3.429618
0.020000,114.038518,52.556318,62.916849,62.668981,53.539272,25.628331,3.445405
0.020000,112.824913,52.165583,64.191805,63.747805,53.941212,20.096991,3.460602
0.020000,111.596705,51.749855,65.488464,64.832936,54.256538,15.766298,3.475198
0.020000,110.354008,51.309332,66.806931,65.923361,54.521222,13.234220,3.489184
0.020000,109.096920,50.844257,68.147291,67.017987,54.731342,10.505962,3.502556
0.020000,107.825527,50.354918,69.509603,68.115586,54.879951,7.430455,3.515307
0.020000,106.541342,49.842237,70.892344,69.137083,51.074803,-190.257367,3.527422
0.020000,105.247318,49.307865,72.292362,70.000912,43.191476,-394.166378,3.538876
0.020000,103.946937,48.753877,73.705830,70.673400,33.624406,-478.353472,3.549647
0.020000,102.645137,48.183193,75.127226,71.069760,19.817982,-690.321213,3.559711
0.020000,101.346325,47.598732,76.551483,71.212851,7.154573,-633.170463,3.569056
0.020000,100.053447,47.002913,77.975046,71.178168,-1.734153,-444.436280,3.577689
0.020000,98.768906,46.397990,79.394897,70.992569,-9.279975,-377.291089,3.585623
0.020000,97.493626,45.785552,80.809613,70.735774,-12.839731,-177.987823,3.592884
0.020000,96.227591,45.166710,82.218800,70.459354,-13.820990,-49.062934,3.599502
0.020000,94.970765,44.542517,83.622093,70.164652,-14.735131,-45.707066,3.605504
0.020000,93.723090,43.913967,85.019149,69.852823,-15.591451,-42.815992,3.610918
0.020000,92.484496,43.282006,86.409649,69.524984,-16.391942,-40.024539,3.615767
0.020000,91.254911,42.647531,87.793282,69.181617,-17.168340,-38.819925,3.620076
0.020000,90.034245,42.011388,89.169764,68.824135,-17.874082,-35.287068,3.623867
0.020000,88.822401,41.374377,90.538832,68.453379,-18.537814,-33.186599,3.627159
0.020000,87.619282,40.737259,91.900233,68.070081,-19.164923,-31.355473,3.629973
0.020000,86.424786,40.100754,93.253733,67.674978,-19.755149,-29.511288,3.632326
0.020000,85.238809,39.465541,94.599109,67.268819,-20.307912,-27.638180,3.634234
0.020000,84.061243,38.832264,95.936159,66.852491,-20.816441,-25.426438,3.635715
0.020000,82.891984,38.201533,97.264688,66.426422,-21.303407,-24.348319,3.636783
0.020000,81.730930,37.573928,98.584511,65.991177,-21.762293,-22.944258,3.637452
0.020000,80.577979,36.949995,99.895460,65.547463,-22.185666,-21.168656,3.637735
0.020000,79.433034,36.330254,101.197374,65.095656,-22.590340,-20.233730,3.637644
0.020000,78.296002,35.715195,102.490099,64.636288,-22.968440,-18.904961,3.637192
0.020000,77.166793,35.105286,103.773494,64.169727,-23.328049,-17.980451,3.636389
0.020000,76.045325,34.500968,105.047421,63.696381,-23.667286,-16.961880,3.635245
0.020000,74.931519,33.902660,106.311754,63.216615,-23.988295,-16.050426,3.633771
0.020000,73.825304,33.310758,107.566369,62.730745,-24.293510,-15.260745,3.631975
0.020000,72.726616,32.725639,108.811149,62.239040,-24.585246,-14.586820,3.629868
0.020000,71.635398,32.147660,110.045984,61.741726,-24.865696,-14.022480,3.627457
0.020000,70.551602,31.577159,111.270764,61.238988,-25.136924,-13.561420,3.624751
0.020000,69.475182,31.014452,112.485391,60.731365,-25.381117,-12.209652,3.621757
0.020000,68.406107,30.459845,113.689763,60.218575,-25.639495,-12.918899,3.618484
0.020000,67.344356,29.913623,114.883778,59.700781,-25.889714,-12.510942,3.614938
0.020000,66.289905,29.376053,116.067353,59.178731,-26.102485,-10.638563,3.611128
0.020000,65.242754,28.847393,117.240385,58.651623,-26.355427,-12.647106,3.607059
0.020000,64.202907,28.327881,118.402786,58.120027,-26.579813,-11.219296,3.602740
0.020000,63.170366,27.817738,119.554475,57.584444,-26.779142,-9.966448,3.598176
0.020000,62.145162,27.317179,120.695353,57.043919,-27.026247,-12.355260,3.593375
0.020000,61.127324,26.826399,121.825334,56.499058,-27.243018,-10.838526,3.588344
0.020000,60.116895,26.345580,122.944331,55.949842,-27.460811,-10.889661,3.583089
0.020000,59.113925,25.874892,124.052256,55.396224,-27.680900,-11.004453,3.577617
0.020000,58.118476,25.414491,125.149018,54.838135,-27.904453,-11.177639,3.571935
0.020000,57.130621,24.964519,126.234528,54.275485,-28.132524,-11.403550,3.566050
0.020000,56.150446,24.525107,127.308691,53.708164,-28.366045,-11.676050,3.559969
0.020000,55.178035,24.096368,128.371423,53.136609,-28.577730,-10.584275,3.553700
0.020000,54.213493,23.678407,129.422629,52.560268,-28.817065,-11.966717,3.547248
0.020000,53.256946,23.271319,130.462197,51.978419,-29.092450,-13.769249,3.540622
0.020000,52.308493,22.875170,131.490058,51.393040,-29.268930,-8.824001,3.533829
0.020000,51.368293,22.490036,132.506081,50.801161,-29.593957,-16.251379,3.526878
0.020000,50.436466,22.115957,133.510191,50.205492,-29.783445,-9.474367,3.519774
0.020000,49.513178,21.752977,134.502268,49.603857,-30.081764,-14.915985,3.512528
0.020000,48.598589,21.401118,135.482205,48.996868,-30.349422,-13.382900,3.505147
0.020000,47.692867,21.060390,136.449897,48.384598,-30.613534,-13.205585,3.497638
0.020000,46.796188,20.730788,137.405235,47.766876,-30.886075,-13.627025,3.490012
0.020000,45.908738,20.412295,138.348106,47.143533,-31.167155,-14.054041,3.482276
0.020000,45.030711,20.104880,139.278394,46.514399,-31.456727,-14.478584,3.474440
0.020000,44.162309,19.808498,140.195980,45.879307,-31.754570,-14.892132,3.466512
0.020000,43.303742,19.523091,141.100742,45.238102,-32.060284,-15.285703,3.458502
0.020000,42.455227,19.248588,141.992554,44.590636,-32.373281,-15.649875,3.450419
0.020000,41.616975,18.984900,142.871303,43.937408,-32.661391,-14.405481,3.442273
0.020000,40.789209,18.731927,143.736861,43.277915,-32.974676,-15.664263,3.434073
0.020000,39.972166,18.489559,144.589095,42.611693,-33.311058,-16.819094,3.425829
0.020000,39.166066,18.257665,145.427886,41.939577,-33.605836,-14.738886,3.417550
0.020000,38.371146,18.036107,146.253105,41.260929,-33.932404,-16.328424,3.409247
0.020000,37.587647,17.824733,147.064616,40.575547,-34.269088,-16.834177,3.400930
0.020000,36.815801,17.623377,147.862294,39.883900,-34.582356,-15.663395,3.392608
0.020000,36.055843,17.431860,148.646013,39.185955,-34.897227,-15.743583,3.384292
0.020000,35.308008,17.249994,149.415644,38.481554,-35.220079,-16.142591,3.375990
0.020000,34.572532,17.077578,150.171059,37.770737,-35.540850,-16.038557,3.367714
0.020000,33.849649,16.914401,150.912130,37.053585,-35.857566,-15.835802,3.359472
0.020000,33.139591,16.760241,151.638731,36.330008,-36.178875,-16.065424,3.351275
0.020000,32.442587,16.614869,152.350733,35.600098,-36.495478,-15.830155,3.343132
0.020000,31.758858,16.478042,153.048019,34.864306,-36.789596,-14.705921,3.335053
0.020000,31.088620,16.349514,153.730469,34.122502,-37.090206,-15.030459,3.327046
0.020000,30.432092,16.229029,154.397961,33.374605,-37.394863,-15.232883,3.319122
0.020000,29.789480,16.116325,155.050381,32.621010,-37.679769,-14.245277,3.311288
0.020000,29.160983,16.011132,155.687620,31.861952,-37.952872,-13.655139,3.303553
0.020000,28.546802,15.913180,156.309563,31.097155,-38.239856,-14.349216,3.295926
0.020000,27.947124,15.822189,156.916105,30.327106,-38.502475,-13.130968,3.288416
