dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,248.133663,41.850900,232.647992,91.679124,-62.327486,-56.719782,0.079337
0.020000,249.935325,42.004407,234.456182,90.409488,-63.481789,-57.715129,0.090754
0.020000,251.709342,42.176336,236.238510,89.116434,-64.652699,-58.545536,0.102564
0.020000,253.454987,42.366666,237.994502,87.799557,-65.843835,-59.556794,0.114728
0.020000,255.171531,42.575262,239.723673,86.458571,-67.049291,-60.272798,0.127210
0.020000,256.858240,42.801875,241.425537,85.093218,-68.267669,-60.918862,0.139973
0.020000,258.514389,43.046148,243.099604,83.703324,-69.494685,-61.350802,0.152978
0.020000,260.139263,43.307616,244.745380,82.288812,-70.725629,-61.547224,0.166188
0.020000,261.732163,43.585715,246.362375,80.849727,-71.954224,-61.429741,0.179565
0.020000,263.292415,43.879782,247.950096,79.386071,-73.182816,-61.429609,0.193072
0.020000,264.819374,44.189062,249.508062,77.898295,-74.388809,-60.299664,0.206670
0.020000,266.312430,44.512717,251.035795,76.386669,-75.581288,-59.623918,0.220324
0.020000,267.771012,44.849832,252.532829,74.851661,-76.750379,-58.454549,0.233997
0.020000,269.194597,45.199421,253.998709,73.294021,-77.882047,-56.583438,0.247654
0.020000,270.582704,45.560433,255.432993,71.714221,-78.989999,-55.397571,0.261263
0.020000,271.934909,45.931769,256.835259,70.113297,-80.046169,-52.808504,0.274789
0.020000,273.250848,46.312281,258.205108,68.492418,-81.043957,-49.889385,0.288202
0.020000,274.530201,46.700786,259.542149,66.852090,-82.016402,-48.622251,0.301473
0.020000,275.772710,47.096072,260.846020,65.193526,-82.928203,-45.590068,0.314573
0.020000,276.978180,47.496908,262.116386,63.518285,-83.762062,-41.692975,0.327476
0.020000,278.146465,47.902052,263.352926,61.827000,-84.564239,-40.108832,0.340159
0.020000,279.277480,48.310258,264.555351,60.121273,-85.286329,-36.104482,0.352598
0.020000,280.371191,48.720285,265.723395,58.402192,-85.954042,-33.385673,0.364773
0.020000,281.427606,49.130897,266.856803,56.670381,-86.590580,-31.826912,0.376666
0.020000,282.446795,49.540880,267.955362,54.927988,-87.119636,-26.452768,0.388258
0.020000,283.428869,49.949042,269.018878,53.175776,-87.610585,-24.547435,0.399535
