20, 97.131649, 189.617216, 37.164136, 47.810011, 1.983247, -0.020039, 6.225039, 
20, 98.087019, 189.561486, 38.121130, 47.849669, 1.982912, -0.016734, 6.224808, 
20, 99.043169, 189.505518, 39.078916, 47.889322, 1.982646, -0.013342, 6.224637, 
20, 100.000102, 189.449370, 40.037496, 47.928971, 1.982448, -0.009887, 6.224528, 
20, 100.957823, 189.393101, 40.996868, 47.968617, 1.982320, -0.006382, 6.224480, 
20, 101.916334, 189.336767, 41.957033, 48.008262, 1.982263, -0.002846, 6.224492, 
20, 102.875639, 189.280429, 42.917991, 48.047908, 1.982277, 0.000703, 6.224566, 
20, 103.835742, 189.224144, 43.879742, 48.087555, 1.982362, 0.004249, 6.224701, 
20, 104.796646, 189.167971, 44.842287, 48.127206, 1.982518, 0.007773, 6.224897, 
20, 105.758354, 189.111970, 45.805624, 48.166860, 1.982743, 0.011260, 6.225153, 
20, 106.720870, 189.056199, 46.769754, 48.206521, 1.983037, 0.014689, 6.225471, 
20, 107.684197, 189.000717, 47.734678, 48.246189, 1.983398, 0.018049, 6.225850, 
20, 108.648340, 188.945585, 48.700395, 48.285866, 1.983824, 0.021315, 6.226290, 
20, 109.613300, 188.890861, 49.666906, 48.325552, 1.984313, 0.024473, 6.226790, 
20, 110.579082, 188.836605, 50.634211, 48.365249, 1.984864, 0.027508, 6.227352, 
20, 111.545689, 188.782878, 51.602310, 48.404959, 1.985472, 0.030398, 6.227975, 
20, 112.513125, 188.729739, 52.571204, 48.444681, 1.986134, 0.033126, 6.228659, 
20, 113.481391, 188.677248, 53.540892, 48.484418, 1.986848, 0.035678, 6.229405, 
20, 114.450492, 188.625465, 54.511376, 48.524170, 1.987608, 0.038033, 6.230211, 
20, 115.420430, 188.574453, 55.482655, 48.563939, 1.988412, 0.040174, 6.231079, 
20, 116.391209, 188.524270, 56.454729, 48.603724, 1.989253, 0.042079, 6.232008, 
20, 117.362830, 188.474979, 57.427600, 48.643526, 1.990128, 0.043737, 6.232998, 
20, 118.335296, 188.426639, 58.401267, 48.683347, 1.991031, 0.045125, 6.234049, 
20, 119.308610, 188.379314, 59.375730, 48.723186, 1.991955, 0.046227, 6.235162, 
20, 120.282773, 188.333063, 60.350991, 48.763044, 1.992896, 0.047023, 6.236335, 
20, 121.257789, 188.287949, 61.327050, 48.802921, 1.993846, 0.047495, 6.237571, 
20, 122.233657, 188.244033, 62.303906, 48.842817, 1.994798, 0.047625, 6.238867, 
20, 123.210381, 188.201378, 63.281561, 48.882732, 1.995746, 0.047395, 6.240225, 
20, 124.187961, 188.160045, 64.260014, 48.922665, 1.996682, 0.046784, 6.241645, 
20, 125.166398, 188.120098, 65.239266, 48.962617, 1.997597, 0.045773, 6.243126, 
20, 126.145693, 188.081599, 66.219318, 49.002587, 1.998484, 0.044347, 6.244668, 
20, 127.125847, 188.044610, 67.200169, 49.042574, 1.999334, 0.042488, 6.246272, 
20, 128.106860, 188.009194, 68.181821, 49.082576, 2.000137, 0.040166, 6.247938, 
20, 129.088731, 187.975415, 69.164273, 49.122594, 2.000885, 0.037375, 6.249665, 
20, 130.071460, 187.943336, 70.147525, 49.162625, 2.001566, 0.034094, 6.251454, 
20, 131.055046, 187.913021, 71.131579, 49.202669, 2.002172, 0.030291, 6.253304, 
20, 132.039488, 187.884532, 72.116433, 49.242723, 2.002692, 0.025969, 6.255216, 
20, 133.024785, 187.857935, 73.102089, 49.282785, 2.003113, 0.021089, 6.257189, 
20, 134.010934, 187.833292, 74.088546, 49.322853, 2.003426, 0.015644, 6.259224, 
20, 134.997934, 187.810669, 75.075804, 49.362926, 2.003619, 0.009617, 6.261321, 
20, 135.985780, 187.790129, 76.063864, 49.402999, 2.003678, 0.002974, 6.263480, 
20, 136.974471, 187.771736, 77.052726, 49.443071, 2.003593, -0.004283, 6.265700, 
20, 137.964001, 187.755556, 78.042389, 49.483138, 2.003349, -0.012183, 6.267982, 
20, 138.954367, 187.741654, 79.032853, 49.523197, 2.002934, -0.020741, 6.270325, 
20, 139.945565, 187.730093, 80.024117, 49.563244, 2.002334, -0.029978, 6.272730, 
20, 140.937588, 187.720939, 81.016183, 49.603274, 2.001536, -0.039906, 6.275197, 
20, 141.930431, 187.714258, 82.009049, 49.643285, 2.000525, -0.050543, 6.277725, 
20, 142.924088, 187.710114, 83.002714, 49.683271, 1.999287, -0.061905, 6.280314, 
20, 143.918551, 187.708572, 83.997179, 49.723227, 1.997807, -0.074008, 6.282966, 
20, 144.913814, 187.709698, 84.992441, 49.763148, 1.996070, -0.086866, 0.002493, 
20, 145.909867, 187.713558, 85.988502, 49.803029, 1.994060, -0.100493, 0.005267, 
20, 146.906702, 187.720216, 86.985359, 49.842865, 1.991762, -0.114904, 0.008102, 
20, 147.904309, 187.729739, 87.983012, 49.882648, 1.989160, -0.130110, 0.010998, 
20, 148.902679, 187.742191, 88.981460, 49.922373, 1.986237, -0.146122, 0.013956, 
20, 149.901800, 187.757639, 89.980700, 49.962032, 1.982978, -0.162952, 0.016974, 
20, 150.901662, 187.776148, 90.980733, 50.001619, 1.979366, -0.180610, 0.020054, 
20, 151.902250, 187.797783, 91.981555, 50.041127, 1.975384, -0.199103, 0.023194, 
20, 152.903553, 187.822610, 92.983166, 50.080547, 1.971015, -0.218445, 0.026395, 
20, 153.905557, 187.850695, 93.985564, 50.119872, 1.966243, -0.238622, 0.029656, 
20, 154.908247, 187.882101, 94.988746, 50.159093, 1.961049, -0.259669, 0.032978, 
20, 155.911608, 187.916896, 95.992710, 50.198202, 1.955418, -0.281567, 0.036360, 
20, 156.915624, 187.955143, 96.997453, 50.237188, 1.949332, -0.304320, 0.039802, 
20, 157.920277, 187.996909, 98.002974, 50.276044, 1.942773, -0.327934, 0.043303, 
20, 158.925550, 188.042256, 99.009269, 50.314758, 1.935725, -0.352412, 0.046865, 
20, 159.931424, 188.091251, 100.016336, 50.353322, 1.928170, -0.377738, 0.050485, 
20, 160.937879, 188.143957, 101.024170, 50.391723, 1.920092, -0.403912, 0.054165, 
20, 161.944895, 188.200439, 102.032769, 50.429953, 1.911473, -0.430926, 0.057903, 
20, 162.952451, 188.260760, 103.042129, 50.467999, 1.902298, -0.458769, 0.061700, 
20, 163.960525, 188.324983, 104.052246, 50.505850, 1.892549, -0.487458, 0.065555, 
20, 164.969092, 188.393173, 105.063116, 50.543494, 1.882210, -0.516906, 0.069469, 
20, 165.978129, 188.465391, 106.074735, 50.580919, 1.871267, -0.547189, 0.073439, 
20, 166.987612, 188.541700, 107.087097, 50.618113, 1.859702, -0.578218, 0.077467, 
20, 167.997513, 188.622161, 108.100198, 50.655063, 1.847502, -0.610006, 0.081552, 
20, 169.007805, 188.706837, 109.114033, 50.691756, 1.834652, -0.642526, 0.085693, 
20, 170.018462, 188.795789, 110.128597, 50.728179, 1.821137, -0.675740, 0.089890, 
20, 171.029454, 188.889076, 111.143883, 50.764318, 1.806944, -0.709635, 0.094143, 
20, 172.040750, 188.986759, 112.159886, 50.800159, 1.792061, -0.744141, 0.098451, 
20, 173.052321, 189.088897, 113.176600, 50.835689, 1.776475, -0.779318, 0.102814, 
20, 174.064133, 189.195547, 114.194018, 50.870892, 1.760175, -0.815002, 0.107231, 
20, 175.076155, 189.306770, 115.212133, 50.905755, 1.743150, -0.851259, 0.111701, 
20, 176.088352, 189.422620, 116.230938, 50.940263, 1.725390, -0.887981, 0.116225, 
20, 177.100689, 189.543156, 117.250426, 50.974401, 1.706887, -0.925175, 0.120801, 
20, 178.113131, 189.668432, 118.270590, 51.008153, 1.687632, -0.962730, 0.125429, 
20, 179.125641, 189.798503, 119.291420, 51.041506, 1.667618, -1.000692, 0.130108, 
20, 180.138180, 189.933424, 120.312908, 51.074443, 1.646841, -1.038863, 0.134838, 
20, 181.150710, 190.073246, 121.335047, 51.106949, 1.625293, -1.077379, 0.139618, 
20, 182.163192, 190.218022, 122.357828, 51.139008, 1.602974, -1.115976, 0.144447, 
20, 183.175584, 190.367804, 123.381240, 51.170606, 1.579878, -1.154789, 0.149325, 
20, 184.187845, 190.522640, 124.405274, 51.201726, 1.556006, -1.193581, 0.154251, 
20, 185.199933, 190.682581, 125.429921, 51.232353, 1.531358, -1.232422, 0.159224, 
20, 186.211803, 190.847672, 126.455171, 51.262472, 1.505934, -1.271195, 0.164243, 
20, 187.223411, 191.017962, 127.481012, 51.292066, 1.479738, -1.309811, 0.169308, 
20, 188.234713, 191.193496, 128.507434, 51.321122, 1.452774, -1.348172, 0.174418, 
20, 189.644168, 191.468143, 129.943400, 71.798254, 1023.856606, 51120.191592, 0.211086, 
20, 191.067316, 191.801854, 131.405149, 73.087494, 64.461980, -47969.731297, 0.249689, 
20, 192.489078, 192.194497, 132.880132, 73.749149, 33.082796, -1568.959203, 0.289311, 
20, 193.903844, 192.646880, 134.365466, 74.266660, 25.875526, -360.363532, 0.329729, 
20, 195.305595, 193.158853, 135.857787, 74.616054, 17.469717, -420.290407, 0.370685, 
20, 196.688121, 193.729220, 137.353346, 74.777943, 8.094423, -468.764728, 0.411890, 
20, 198.045285, 194.355712, 138.848132, 74.739301, -1.932064, -501.324326, 0.453035, 
20, 199.371293, 195.035041, 140.338027, 74.494752, -12.227489, -514.771267, 0.493804, 
20, 200.660955, 195.763025, 141.818969, 74.047101, -22.382514, -507.751262, 0.533884, 
20, 201.909893, 196.534771, 143.287110, 73.407047, -32.002719, -481.010262, 0.572979, 
20, 203.114690, 197.344901, 144.738951, 72.592085, -40.748086, -437.268337, 0.610820, 
20, 204.272958, 198.187789, 146.171448, 71.624833, -48.362600, -380.725708, 0.647172, 
20, 205.383342, 199.057789, 147.582069, 70.531036, -54.689853, -316.362644, 0.681840, 
20, 206.445446, 199.949424, 148.968820, 69.337562, -59.673723, -249.193491, 0.714672, 
20, 207.459727, 200.857542, 150.330232, 68.070627, -63.346763, -183.652021, 0.745554, 
20, 208.427350, 201.777415, 151.665321, 66.754413, -65.810686, -123.196148, 0.774411, 
20, 209.350042, 202.704795, 152.973523, 65.410137, -67.213766, -70.154003, 0.801199, 
20, 210.229945, 203.635932, 154.254635, 64.055554, -67.729179, -25.770628, 0.825902, 
20, 211.069483, 204.567562, 155.508731, 62.704817, -67.536868, 9.615564, 0.848527, 
20, 211.871248, 205.496871, 156.736103, 61.368615, -66.810100, 36.338408, 0.869096, 
20, 212.637910, 206.421450, 157.937193, 60.054480, -65.706739, 55.168045, 0.887642, 
20, 213.372138, 207.339242, 159.112537, 58.767188, -64.364595, 67.107206, 0.904208, 
20, 214.076554, 208.248484, 160.262720, 57.509191, -62.899863, 73.236559, 0.918838, 
20, 214.753684, 209.147659, 161.388341, 56.281036, -61.407714, 74.607464, 0.931579, 
20, 215.405940, 210.035444, 162.489976, 55.081753, -59.964141, 72.178639, 0.942475, 
20, 216.035596, 210.910666, 163.568160, 53.909184, -58.628452, 66.784478, 0.951566, 
20, 216.644781, 211.772265, 164.623365, 52.760266, -57.445911, 59.127021, 0.958890, 
20, 217.235475, 212.619257, 165.655990, 51.631261, -56.450274, 49.781848, 0.964476, 
20, 217.809504, 213.450711, 166.666349, 50.517941, -55.665996, 39.213929, 0.968350, 
20, 218.368543, 214.265721, 167.654664, 49.415739, -55.110067, 27.796451, 0.970528, 
20, 218.914119, 215.063387, 168.621061, 48.319871, -54.793417, 15.832503, 0.971020, 
20, 219.447607, 215.842801, 169.565570, 47.225433, -54.721886, 3.576525, 0.969829, 
20, 219.970238, 216.603035, 170.488120, 46.127498, -54.896772, -8.744305, 0.966948, 
20, 220.483097, 217.343129, 171.388544, 45.021199, -55.314950, -20.908893, 0.962365, 
20, 220.987121, 218.062092, 172.266581, 43.901827, -55.968576, -32.681276, 0.956060, 
20, 221.483103, 218.758897, 173.121879, 42.764940, -56.844364, -43.789427, 0.948007, 
20, 221.971689, 219.432488, 173.954009, 41.606491, -57.922437, -53.903635, 0.938171, 
20, 222.453376, 220.081783, 174.762469, 40.422997, -59.174738, -62.615036, 0.926514, 
20, 222.928515, 220.705696, 175.546704, 39.211736, -60.563031, -69.414691, 0.912994, 
20, 223.397309, 221.303150, 176.306124, 37.971005, -62.036544, -73.675627, 0.897565, 
20, 223.859822, 221.873106, 177.040132, 36.700418, -63.529355, -74.640538, 0.880182, 
20, 224.315986, 222.414599, 177.748158, 35.401263, -64.957769, -71.420693, 0.860800, 
20, 224.765619, 222.926774, 178.429696, 34.076902, -66.218021, -63.012634, 0.839381, 
20, 225.208453, 223.408939, 179.084360, 32.733205, -67.184858, -48.341814, 0.815895, 
20, 225.644170, 223.860611, 179.711939, 31.378971, -67.711722, -26.343211, 0.790326, 
20, 226.072451, 224.281570, 180.312465, 30.026301, -67.633473, 3.912460, 0.762675, 
20, 226.493047, 224.671910, 180.886282, 28.690849, -66.772624, 43.042414, 0.732970, 
20, 226.905850, 225.032075, 181.434119, 27.391849, -64.949983, 91.132081, 0.701267, 
20, 227.310984, 225.362883, 181.957156, 26.151847, -62.000109, 147.493676, 0.667657, 
20, 227.708891, 225.665522, 182.457077, 24.996024, -57.791153, 210.447791, 0.632268, 
20, 228.100414, 225.941514, 182.936098, 23.951077, -52.247328, 277.191274, 0.595272, 
20, 228.486849, 226.192655, 183.396971, 23.043661, -45.370802, 343.826307, 0.556880, 
20, 228.869981, 226.420907, 183.842941, 22.298490, -37.258563, 405.611956, 0.517341, 
20, 229.252057, 226.628284, 184.277667, 21.736302, -28.109393, 457.458485, 0.476938, 
20, 229.635720, 226.816715, 184.705106, 21.371959, -18.217143, 494.612517, 0.435974, 
20, 230.023901, 226.987922, 185.129366, 21.212979, -7.948996, 513.407328, 0.394765, 
20, 230.419662, 227.143317, 185.554541, 21.258759, 2.288998, 511.899719, 0.353627, 
20, 230.826031, 227.283940, 185.984554, 21.500628, 12.093446, 490.222393, 0.312861, 
20, 231.245842, 227.410434, 186.423008, 21.922717, 21.104452, 450.550270, 0.272744, 
20, 232.002549, 227.613020, 187.206364, 39.167781, 862.253190, 42057.436917, 0.259185, 
20, 232.877397, 227.843053, 188.110949, 45.229265, 303.074186, -27958.950200, 0.254923, 
20, 233.743748, 228.066559, 189.005666, 44.735866, -24.669926, -16387.205621, 0.249901, 
20, 234.601608, 228.282937, 189.890394, 44.236373, -24.974664, -15.236892, 0.244111, 
20, 235.450954, 228.491594, 190.764995, 43.730044, -25.316474, -17.090470, 0.237542, 
20, 236.291735, 228.691952, 191.629319, 43.216214, -25.691500, -18.751306, 0.230182, 
20, 237.123874, 228.883439, 192.483205, 42.694313, -26.095014, -20.175705, 0.222020, 
20, 237.947264, 229.065499, 193.326483, 42.163888, -26.521280, -21.313317, 0.213042, 
20, 238.761775, 229.237589, 194.158975, 41.624620, -26.963408, -22.106411, 0.203234, 
20, 239.567253, 229.399183, 194.980502, 41.076356, -27.413201, -22.489633, 0.192582, 
20, 240.363521, 229.549773, 195.790885, 40.519136, -27.860998, -22.389839, 0.181073, 
20, 241.150385, 229.688875, 196.589950, 39.953225, -28.295528, -21.726517, 0.168694, 
20, 241.927636, 229.816025, 197.377533, 39.379149, -28.703782, -20.412667, 0.155432, 
20, 242.695057, 229.930790, 198.153487, 38.797731, -29.070910, -18.356411, 0.141275, 
20, 243.452425, 230.032765, 198.917690, 38.210128, -29.380180, -15.463492, 0.126214, 
20, 244.199522, 230.121581, 199.670047, 37.617868, -29.613000, -11.641000, 0.110242, 
20, 244.936139, 230.196901, 200.410505, 37.022887, -29.749038, -6.801944, 0.093355, 
20, 245.662087, 230.258430, 201.139056, 36.427557, -29.766470, -0.871594, 0.075552, 
20, 246.377207, 230.305909, 201.855750, 35.834710, -29.642365, 6.205285, 0.056837, 
20, 247.081377, 230.339121, 202.560703, 35.247645, -29.353248, 14.455810, 0.037219, 
20, 247.774526, 230.357887, 203.254106, 34.670128, -28.875853, 23.869750, 0.016712, 
20, 248.456640, 230.362065, 203.936233, 34.106367, -28.188053, 34.390011, 6.278524, 
20, 249.127777, 230.351548, 204.607452, 33.560968, -27.269974, 45.903942, 6.256311, 
20, 249.788070, 230.326254, 205.268230, 33.038863, -26.105247, 58.236357, 6.233295, 
20, 250.437736, 230.286127, 205.919134, 32.545216, -24.682332, 71.145753, 6.209520, 
20, 251.077081, 230.231122, 206.560840, 32.085299, -22.995834, 84.324928, 6.185037, 
20, 251.706496, 230.161200, 207.194127, 31.664345, -21.047689, 97.407245, 6.159906, 
20, 252.326460, 230.076320, 207.819874, 31.287383, -18.848105, 109.979198, 6.134196, 
20, 252.937530, 229.976428, 208.439056, 30.959061, -16.416114, 121.599560, 6.107980, 
20, 253.540332, 229.861450, 209.052725, 30.683468, -13.779634, 131.823973, 6.081341, 
20, 254.135545, 229.731287, 209.662004, 30.463969, -10.974963, 140.233580, 6.054364, 
20, 254.723887, 229.585808, 210.268066, 30.303056, -8.045665, 146.464890, 6.027139, 
20, 255.306093, 229.424852, 210.872110, 30.202238, -5.040914, 150.237544, 5.999759, 
20, 255.882896, 229.248229, 211.475350, 30.161970, -2.013376, 151.376903, 5.972318, 
20, 256.455009, 229.055722, 212.078982, 30.181634, 0.983195, 149.828534, 5.944906, 
20, 257.023104, 228.847097, 212.684174, 30.259563, 3.896444, 145.662441, 5.917615, 
20, 257.587797, 228.622111, 213.292036, 30.393118, 6.677780, 139.066792, 5.890529, 
20, 258.149633, 228.380521, 213.903612, 30.578807, 9.284417, 130.331862, 5.863728, 
20, 258.724895, 228.114822, 214.537270, 31.682878, 55.203545, 2295.956420, 5.838679, 
20, 259.315055, 227.825354, 215.194599, 32.866465, 59.179343, 198.789877, 5.815398, 
20, 259.885082, 227.528699, 215.837198, 32.129955, -36.825494, -4800.241825, 5.790983, 
20, 260.434224, 227.225240, 216.464609, 31.370546, -37.970444, -57.247504, 5.765401, 
20, 260.961827, 226.915388, 217.076470, 30.593041, -38.875262, -45.240885, 5.738622, 
20, 261.467362, 226.599572, 217.672545, 29.803747, -39.464683, -29.471091, 5.710630, 
20, 261.950452, 226.278215, 218.252758, 29.010642, -39.655265, -9.529066, 5.681417, 
20, 262.410906, 225.951705, 218.817227, 28.223481, -39.358011, 14.862688, 5.650993, 
20, 262.848738, 225.620362, 219.366304, 27.453831, -38.482537, 43.773679, 5.619385, 
20, 263.264193, 225.284396, 219.900603, 26.714972, -36.942946, 76.979566, 5.586641, 
20, 263.657750, 224.943862, 220.421037, 26.021664, -34.665366, 113.878991, 5.552830, 
20, 264.030127, 224.598621, 220.928831, 25.389730, -31.596700, 153.433325, 5.518047, 
20, 264.382254, 224.248298, 221.425540, 24.835454, -27.713816, 194.144175, 5.482411, 
20, 264.715247, 223.892253, 221.913037, 24.374815, -23.031970, 234.092292, 5.446067, 
20, 265.030352, 223.529564, 222.393488, 24.022595, -17.610967, 271.050171, 5.409181, 
20, 265.328888, 223.159039, 222.869317, 23.791445, -11.557503, 302.673192, 5.371939, 
20, 265.612178, 222.779234, 223.343137, 23.690994, -5.022562, 326.747037, 5.334543, 
20, 265.881477, 222.388505, 223.817680, 23.727127, 1.806656, 341.460928, 5.297202, 
20, 266.137912, 221.985077, 224.295710, 23.901521, 8.719715, 345.652932, 5.260129, 
20, 266.382434, 221.567120, 224.779940, 24.211507, 15.499283, 338.978424, 5.223534, 
20, 266.615785, 221.132837, 225.272946, 24.650278, 21.938535, 321.962610, 5.187613, 
20, 266.838245, 220.681065, 225.776520, 25.178703, 26.421258, 224.136111, 5.152588, 
20, 267.049415, 220.212115, 226.290822, 25.715105, 26.820099, 19.942078, 5.118739, 
20, 267.248589, 219.727539, 226.814735, 26.195640, 24.026767, -139.666611, 5.086346, 
20, 267.435324, 219.229022, 227.347077, 26.617120, 21.073988, -147.638951, 5.055602, 
20, 267.609676, 218.717539, 227.887460, 27.019130, 20.100497, -48.674565, 5.026580, 
20, 267.771931, 218.193687, 228.435865, 27.420264, 20.056705, -2.189608, 4.999276, 
20, 267.922365, 217.658291, 228.991994, 27.806441, 19.308855, -37.392495, 4.973669, 
20, 268.061268, 217.112353, 229.555325, 28.166545, 18.005210, -65.182215, 4.949717, 
20, 268.188961, 216.557001, 230.125169, 28.492184, 16.281955, -86.162789, 4.927369, 
20, 268.305805, 215.993439, 230.700716, 28.777359, 14.258704, -101.162513, 4.906561, 
20, 268.412203, 215.422913, 231.281078, 29.018092, 12.036690, -111.100701, 4.887226, 
20, 268.508597, 214.846679, 231.865319, 29.212069, 9.698831, -116.892967, 4.869292, 
20, 268.595462, 214.265974, 232.452485, 29.358289, 7.311019, -119.390607, 4.852684, 
20, 268.673302, 213.682004, 233.041620, 29.456771, 4.924070, -119.347443, 4.837330, 
20, 268.742639, 213.095925, 233.631786, 29.508289, 2.575932, -117.406917, 4.823158, 
20, 268.804005, 212.508840, 234.222069, 29.514167, 0.293894, -114.101866, 4.810096, 
20, 268.857939, 211.921790, 234.811591, 29.476100, -1.903357, -109.862544, 4.798078, 
20, 268.904978, 211.335755, 235.399512, 29.396022, -4.003926, -105.028471, 4.787039, 
20, 268.945650, 210.751649, 235.985032, 29.275998, -6.001169, -99.862161, 4.776918, 
20, 268.980474, 210.170328, 236.567395, 29.118150, -7.892402, -94.561660, 4.767656, 
