dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,184.379794,57.812659,137.870742,17.024159,-34.616271,-9.897509,5.676482
0.020000,184.647989,57.626346,138.197301,16.327994,-34.808277,-9.600341,5.675570
0.020000,184.904528,57.447783,138.509867,15.628280,-34.985698,-8.871003,5.674658
0.020000,185.149366,57.277033,138.808364,14.924860,-35.170990,-9.264630,5.673751
0.020000,185.382463,57.114159,139.092728,14.218188,-35.333597,-8.130352,5.672854
0.020000,185.603785,56.959219,139.362893,13.508257,-35.496578,-8.149026,5.671974
0.020000,185.813295,56.812277,139.618797,12.795206,-35.652543,-7.798273,5.671113
0.020000,186.010966,56.673387,139.860384,12.079322,-35.794194,-7.082544,5.670277
0.020000,186.196768,56.542609,140.087595,11.360578,-35.937180,-7.149276,5.669470
0.020000,186.370675,56.419998,140.300380,10.639230,-36.067410,-6.511542,5.668696
0.020000,186.532664,56.305605,140.498688,9.915397,-36.191636,-6.211297,5.667958
0.020000,186.682715,56.199482,140.682474,9.189329,-36.303401,-5.588207,5.667261
0.020000,186.820809,56.101675,140.851697,8.461140,-36.409452,-5.302563,5.666608
0.020000,186.946930,56.012229,141.006316,7.730951,-36.509450,-4.999897,5.666001
0.020000,187.061061,55.931186,141.146294,6.998872,-36.603974,-4.726227,5.665444
0.020000,187.163190,55.858584,141.271599,6.265260,-36.680596,-3.831074,5.664939
0.020000,187.253304,55.794459,141.382200,5.530071,-36.759434,-3.941938,5.664488
0.020000,187.331395,55.738839,141.478073,4.793651,-36.820991,-3.077824,5.664093
0.020000,187.397453,55.691753,141.559196,4.056122,-36.876448,-2.772867,5.663756
0.020000,187.451472,55.653224,141.625548,3.317605,-36.925862,-2.470671,5.663478
0.020000,187.493445,55.623271,141.677112,2.578220,-36.969275,-2.170676,5.663261
0.020000,187.523369,55.601907,141.713880,1.838375,-36.992220,-1.147245,5.663106
0.020000,187.542020,55.588589,141.736797,1.145862,-34.625657,118.328175,5.663009
0.020000,187.551682,55.581688,141.748671,0.593676,-27.609284,350.818642,5.662959
0.020000,187.555370,55.579054,141.753202,0.226594,-18.354144,462.756995,5.662940
0.020000,187.556097,55.578535,141.754096,0.044669,-9.096228,462.895772,5.662936
0.020000,187.556097,55.578535,141.754096,0.000000,-2.233447,343.139050,5.662936
