dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,247.626185,111.464315,157.797037,58.481926,-89.611403,67.652749,1.631026
0.020000,247.563361,112.596924,158.931388,56.717535,-88.219549,69.592685,1.621487
0.020000,247.512466,113.695373,160.031016,54.981377,-86.807888,70.583047,1.612800
0.020000,247.471965,114.760074,161.096486,53.273541,-85.391842,70.802320,1.604923
0.020000,247.440469,115.791471,162.128364,51.593877,-83.983168,70.433683,1.597812
0.020000,247.416718,116.790029,163.127205,49.942042,-82.591779,69.569468,1.591424
0.020000,247.399581,117.756228,164.093556,48.317553,-81.224457,68.366077,1.585717
0.020000,247.388042,118.690553,165.027952,46.719811,-79.887070,66.869375,1.580650
0.020000,247.381193,119.593490,165.930915,45.148148,-78.583147,65.196135,1.576182
0.020000,247.378229,120.465522,166.802952,43.601847,-77.315043,63.405219,1.572276
0.020000,247.378435,121.307125,167.644555,42.080142,-76.085288,61.487719,1.568892
0.020000,247.381180,122.118766,168.456200,40.582259,-74.894122,59.558325,1.565995
0.020000,247.385915,122.900899,169.238348,39.107410,-73.742462,57.583004,1.563548
0.020000,247.392158,123.653970,169.991444,37.654810,-72.629980,55.624056,1.561518
0.020000,247.399494,124.378406,170.715918,36.223676,-71.556709,53.663558,1.559872
0.020000,247.407567,125.074624,171.412182,34.813231,-70.522253,51.722814,1.558577
0.020000,247.416075,125.743024,172.080637,33.422716,-69.525763,49.824510,1.557604
0.020000,247.424764,126.383993,172.721664,32.051376,-68.567007,47.937791,1.556922
0.020000,247.433423,126.997901,173.335634,30.698471,-67.645230,46.088836,1.556503
0.020000,247.441881,127.585106,173.922899,29.363273,-66.759880,44.267528,1.556320
0.020000,247.450002,128.145948,174.483800,28.045065,-65.910441,42.471945,1.556347
0.020000,247.457681,128.680756,175.018663,26.743136,-65.096452,40.699417,1.556559
0.020000,247.464842,129.189841,175.527799,25.456786,-64.317479,38.948659,1.556931
0.020000,247.471432,129.673503,176.011505,24.185321,-63.573236,37.212142,1.557442
0.020000,247.477417,130.132025,176.470066,22.928054,-62.863369,35.493368,1.558068
0.020000,247.482785,130.565677,176.903752,21.684298,-62.187778,33.779574,1.558790
0.020000,247.487537,130.974717,177.312820,20.453375,-61.546152,32.081267,1.559588
0.020000,247.491687,131.359387,177.697512,19.234604,-60.938579,30.378646,1.560442
0.020000,247.495262,131.719915,178.058058,18.027308,-60.364787,28.689634,1.561335
0.020000,247.498295,132.056518,178.394674,16.830807,-59.825058,26.986438,1.562251
0.020000,247.500826,132.369396,178.707563,15.644429,-59.318915,25.307144,1.563175
0.020000,247.502900,132.658739,178.996913,14.467491,-58.846880,23.601728,1.564090
0.020000,247.504566,132.924720,179.262899,13.299313,-58.408886,21.899747,1.564985
0.020000,247.505873,133.167501,179.505683,12.139219,-58.004700,20.209262,1.565846
0.020000,247.506872,133.387229,179.725414,10.986525,-57.634723,18.498875,1.566662
0.020000,247.507611,133.584038,179.922225,9.840546,-57.298937,16.789273,1.567423
0.020000,247.508138,133.758050,180.096237,8.700600,-56.997291,15.082310,1.568120
0.020000,247.508496,133.909369,180.247557,7.566001,-56.729937,13.367697,1.568744
0.020000,247.508725,134.038090,180.376278,6.436057,-56.497197,11.637029,1.569289
0.020000,247.508861,134.144292,180.482480,5.310088,-56.298472,9.936244,1.569747
0.020000,247.508934,134.228040,180.566228,4.187398,-56.134513,8.197926,1.570115
0.020000,247.508967,134.289860,180.628048,3.091006,-54.819607,65.745309,1.570389
0.020000,247.508981,134.332124,180.670312,2.113235,-48.888551,296.552790,1.570579
0.020000,247.508985,134.358578,180.696766,1.322655,-39.528957,467.979690,1.570698
0.020000,247.508986,134.372951,180.711139,0.718679,-30.198826,466.506565,1.570763
0.020000,247.508986,134.378970,180.717158,0.300956,-20.886158,465.633412,1.570790
0.020000,247.508986,134.380357,180.718544,0.069314,-11.582097,465.203053,1.570796
0.020000,247.508986,134.380357,180.718544,0.000000,-3.465693,405.820216,1.570796
