20, 127.320787, 304.804545, 58.832882, 125.897277, 124.238131, -664.518420, 3.034401, 
20, 124.773426, 305.080844, 61.395183, 128.115063, 110.889269, -667.443095, 3.032740, 
20, 122.187739, 305.365357, 63.996476, 130.064648, 97.479234, -670.501720, 3.031302, 
20, 119.569034, 305.657002, 66.631372, 131.744762, 84.005733, -673.675097, 3.030100, 
20, 116.922635, 305.954621, 69.294454, 133.154099, 70.466835, -676.944875, 3.029146, 
20, 114.253883, 306.256990, 71.980280, 134.291318, 56.860964, -680.293542, 3.028446, 
20, 111.568140, 306.562832, 74.683381, 135.155056, 43.186876, -683.704388, 3.028008, 
20, 108.870789, 306.870831, 77.398260, 135.743929, 29.443648, -687.161405, 3.027835, 
20, 106.169193, 307.179422, 80.117423, 135.958165, 10.711812, -936.591805, 3.027930, 
20, 103.470752, 307.487030, 82.833340, 135.795861, -8.115193, -941.350285, 3.028291, 
20, 100.780946, 307.792312, 85.540415, 135.353746, -22.105775, -699.529074, 3.028914, 
20, 98.105286, 308.093950, 88.233024, 134.630432, -36.165686, -702.995555, 3.029794, 
20, 95.449318, 308.390664, 90.905515, 133.624550, -50.294091, -706.420263, 3.030924, 
20, 92.818620, 308.681225, 93.552210, 132.334753, -64.489839, -709.787390, 3.032293, 
20, 90.218810, 308.964472, 96.167404, 130.759724, -78.751448, -713.080467, 3.033890, 
20, 87.655539, 309.239318, 98.745368, 128.898182, -93.077093, -716.282254, 3.035701, 
20, 85.134498, 309.504764, 101.280346, 126.748891, -107.464587, -719.374691, 3.037710, 
20, 82.661411, 309.759911, 103.766559, 124.310663, -121.911364, -722.338850, 3.039900, 
20, 80.240060, 310.004162, 106.200198, 121.681950, -131.435651, -476.214351, 3.042253, 
20, 77.871447, 310.237285, 108.580256, 119.002897, -133.952691, -125.851980, 3.044754, 
20, 75.555762, 310.459194, 110.906549, 116.314651, -134.412261, -22.978520, 3.047389, 
20, 73.293200, 310.669857, 113.178897, 113.617417, -134.861698, -22.471818, 3.050145, 
20, 71.083956, 310.869296, 115.397125, 110.911397, -135.300997, -21.964968, 3.053007, 
20, 68.928227, 311.057582, 117.561061, 108.196795, -135.730130, -21.456651, 3.055963, 
20, 66.826211, 311.234830, 119.670537, 105.473814, -136.149044, -20.945703, 3.059000, 
20, 64.778103, 311.401199, 121.725391, 102.742661, -136.557667, -20.431134, 3.062104, 
20, 62.784101, 311.556886, 123.725461, 100.003542, -136.955909, -19.912134, 3.065265, 
20, 60.844397, 311.702123, 125.670595, 97.256669, -137.343671, -19.388070, 3.068469, 
20, 58.959184, 311.837174, 127.560640, 94.502252, -137.720841, -18.858501, 3.071706, 
20, 57.128647, 311.962335, 129.395450, 91.740506, -138.087304, -18.323159, 3.074964, 
20, 55.352973, 312.077924, 131.174883, 88.971647, -138.442943, -17.781949, 3.078231, 
20, 53.632339, 312.184284, 132.898801, 86.195894, -138.787642, -17.234937, 3.081499, 
20, 51.966921, 312.281779, 134.567070, 83.413469, -139.121288, -16.682335, 3.084755, 
20, 50.356887, 312.370787, 136.179562, 80.624593, -139.443778, -16.124487, 3.087991, 
20, 48.802402, 312.451702, 137.736152, 77.829493, -139.755015, -15.561850, 3.091196, 
20, 47.303622, 312.524931, 139.236720, 75.028394, -140.054915, -14.994986, 3.094362, 
20, 45.860698, 312.590886, 140.681150, 72.221526, -140.343405, -14.424518, 3.097479, 
20, 44.473774, 312.649988, 142.069333, 69.409118, -140.620428, -13.851148, 3.100540, 
20, 43.142988, 312.702661, 143.401161, 66.591399, -140.885941, -13.275623, 3.103535, 
20, 41.868471, 312.749330, 144.676533, 63.768601, -141.139914, -12.698670, 3.106458, 
20, 40.650344, 312.790418, 145.895352, 60.940954, -141.382336, -12.121088, 3.109300, 
20, 39.488726, 312.826346, 147.057526, 58.108690, -141.613208, -11.543616, 3.112055, 
20, 38.383725, 312.857527, 148.162966, 55.272039, -141.832548, -10.966982, 3.114715, 
20, 37.335444, 312.884369, 149.211591, 52.431231, -142.040385, -10.391880, 3.117275, 
20, 36.343979, 312.907270, 150.203321, 49.586496, -142.236764, -9.818948, 3.119728, 
20, 35.409417, 312.926615, 151.138082, 46.738061, -142.421740, -9.248765, 3.122069, 
20, 34.531843, 312.942776, 152.015805, 43.886154, -142.595376, -8.681838, 3.124292, 
20, 33.711332, 312.956112, 152.836425, 41.030999, -142.757748, -8.118599, 3.126393, 
20, 32.947952, 312.966964, 153.599882, 38.172820, -142.908936, -7.559395, 3.128366, 
20, 32.241769, 312.975656, 154.306118, 35.311839, -143.049026, -7.004504, 3.130207, 
20, 31.592840, 312.982492, 154.955084, 32.448277, -143.178107, -6.454045, 3.131913, 
20, 31.001216, 312.987756, 155.546731, 29.582352, -143.296271, -5.908179, 3.133480, 
20, 30.466945, 312.991711, 156.081017, 26.714280, -143.403608, -5.366865, 3.134904, 
20, 29.990068, 312.994596, 156.557902, 23.844275, -143.500209, -4.830018, 3.136182, 
20, 29.570622, 312.996629, 156.977353, 20.972552, -143.586158, -4.297449, 3.137312, 
20, 29.208638, 312.998001, 157.339340, 18.099322, -143.661537, -3.768968, 3.138292, 
20, 28.904144, 312.998880, 157.643835, 15.224793, -143.726421, -3.244214, 3.139119, 
20, 28.655123, 312.999411, 157.892857, 12.451060, -138.686649, 251.988592, 3.139798, 
20, 28.456678, 312.999714, 158.091302, 9.922249, -126.440551, 612.304921, 3.140340, 
20, 28.303066, 312.999874, 158.244914, 7.680608, -112.082072, 717.923940, 3.140761, 
20, 28.188539, 312.999951, 158.359441, 5.726345, -97.713126, 718.447316, 3.141075, 
20, 28.107347, 312.999984, 158.440633, 4.059621, -83.336224, 718.845086, 3.141298, 
20, 28.053736, 312.999996, 158.494244, 2.680550, -68.953528, 719.134802, 3.141445, 
20, 28.021952, 312.999999, 158.526028, 1.589213, -54.566848, 719.334007, 3.141532, 
20, 28.006238, 313.000000, 158.541742, 0.785660, -40.177651, 719.459845, 3.141576, 
20, 28.000840, 313.000000, 158.547140, 0.269919, -25.787060, 719.529536, 3.141590, 
20, 28.000000, 313.000000, 158.547980, 0.042002, -11.395857, 719.560177, 3.141593, 
20, 28.000000, 313.000000, 158.547980, 0.000000, -2.100090, 464.788339, 3.141593, 
