dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,293.982681,115.977628,61.280047,17.178442,-34.507981,-6.085812,1.562829
0.020000,293.985226,116.307337,61.609766,16.485956,-34.624320,-5.816958,1.563336
0.020000,293.987502,116.623153,61.925590,15.791207,-34.737458,-5.656888,1.563846
0.020000,293.989523,116.925032,62.227476,15.094317,-34.844500,-5.352102,1.564357
0.020000,293.991305,117.212934,62.515384,14.395378,-34.946949,-5.122435,1.564864
0.020000,293.992861,117.486819,62.789273,13.694478,-35.044982,-4.901691,1.565365
0.020000,293.994209,117.746650,63.049107,12.991705,-35.138660,-4.683878,1.565857
0.020000,293.995364,117.992391,63.294851,12.287172,-35.226652,-4.399576,1.566337
0.020000,293.996343,118.224008,63.526470,11.580959,-35.310646,-4.199715,1.566803
0.020000,293.997163,118.441470,63.743933,10.873176,-35.389147,-3.925044,1.567252
0.020000,293.997840,118.644747,63.947212,10.163911,-35.463243,-3.704797,1.567681
0.020000,293.998391,118.833811,64.136277,9.453252,-35.532971,-3.486411,1.568090
0.020000,293.998830,119.008637,64.311103,8.741324,-35.596378,-3.170369,1.568475
0.020000,293.999174,119.169201,64.471667,8.028186,-35.656894,-3.025777,1.568835
0.020000,293.999437,119.315480,64.617946,7.313963,-35.711179,-2.714242,1.569169
0.020000,293.999631,119.447454,64.749921,6.598742,-35.761050,-2.493558,1.569474
0.020000,293.999771,119.565106,64.867573,5.882611,-35.806529,-2.273962,1.569749
0.020000,293.999866,119.668420,64.970887,5.165701,-35.845498,-1.948443,1.569994
0.020000,293.999928,119.757382,65.059849,4.448063,-35.881902,-1.820217,1.570207
0.020000,293.999965,119.831978,65.134445,3.729828,-35.911734,-1.491600,1.570387
0.020000,293.999986,119.892200,65.194667,3.011086,-35.937143,-1.270451,1.570533
0.020000,293.999995,119.938038,65.240505,2.291923,-35.958139,-1.049807,1.570644
0.020000,293.999999,119.969488,65.271955,1.572464,-35.972958,-0.740937,1.570721
0.020000,294.000000,119.988010,65.290477,0.926127,-32.316822,182.806818,1.570767
0.020000,294.000000,119.996871,65.299338,0.443025,-24.155093,408.086451,1.570789
0.020000,294.000000,119.999668,65.302134,0.139847,-15.158904,449.809453,1.570796
0.020000,294.000000,120.000000,65.302467,0.016622,-6.161241,449.883126,1.570796
0.020000,294.000000,120.000000,65.302467,0.000000,-0.831120,266.506079,1.570796
