dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,95.187532,73.282867,103.050163,84.891098,0.228118,-474.115943,3.538876
0.020000,93.629498,72.619133,104.743684,84.676067,-10.751553,-548.983542,3.549647
0.020000,92.088051,71.943410,106.426735,84.152527,-26.176999,-771.272269,3.559711
0.020000,90.567665,71.259258,108.093959,83.361230,-39.564863,-669.393221,3.569056
0.020000,89.070941,70.569511,109.741968,82.400443,-48.039322,-423.722958,3.577689
0.020000,87.599764,69.876710,111.368109,81.307055,-54.669394,-331.503573,3.585623
0.020000,86.154299,69.182554,112.971612,80.175146,-56.595442,-96.302423,3.592884
0.020000,84.733680,68.488160,114.552859,79.062327,-55.640947,47.724746,3.599502
0.020000,83.337077,67.794555,116.112214,77.967771,-54.727801,45.657304,3.605504
0.020000,81.963695,67.102686,117.650024,76.890501,-53.863542,43.212939,3.610918
0.020000,80.612782,66.413422,119.166615,75.829572,-53.046409,40.856649,3.615767
0.020000,79.283632,65.727576,120.662284,74.783451,-52.306058,37.017584,3.620076
0.020000,77.975568,65.045890,122.137319,73.751720,-51.586580,35.973865,3.623867
0.020000,76.687953,64.369054,123.591988,72.733436,-50.914185,33.619773,3.627159
0.020000,75.420186,63.697705,125.026541,71.727653,-50.289123,31.253113,3.629973
0.020000,74.171704,63.032434,126.441211,70.733541,-49.705641,29.174094,3.632326
0.020000,72.941974,62.373789,127.836219,69.750383,-49.157889,27.387582,3.634234
0.020000,71.730496,61.722276,129.211773,68.777704,-48.633945,26.197219,3.635715
0.020000,70.536800,61.078365,130.568066,67.814656,-48.152412,24.076648,3.636783
0.020000,69.360449,60.442492,131.905279,66.860623,-47.701647,22.538264,3.637452
0.020000,68.201029,59.815058,133.223583,65.915229,-47.269698,21.597409,3.637735
0.020000,67.058157,59.196438,134.523140,64.977842,-46.869346,20.017638,3.637644
0.020000,65.931472,58.586977,135.804102,64.048071,-46.488527,19.040954,3.637192
0.020000,64.820640,57.986993,137.066610,63.125442,-46.131447,17.853984,3.636389
0.020000,63.725349,57.396780,138.310802,62.209592,-45.792530,16.945829,3.635245
0.020000,62.645309,56.816609,139.536806,61.300183,-45.470421,16.105451,3.633771
0.020000,61.580251,56.246727,140.744744,60.396900,-45.164194,15.311344,3.631975
0.020000,60.529925,55.687362,141.934733,59.499441,-44.872936,14.562942,3.629868
0.020000,59.494102,55.138722,143.106883,58.607526,-44.595734,13.860070,3.627457
0.020000,58.472569,54.600993,144.261301,57.720893,-44.331676,13.202918,3.624751
0.020000,57.465127,54.074344,145.398094,56.839664,-44.061415,13.513022,3.621757
0.020000,56.471599,53.558925,146.517359,55.963241,-43.821159,12.012803,3.618484
0.020000,55.491823,53.054874,147.619189,55.091497,-43.587212,11.697382,3.614938
0.020000,54.525641,52.562301,148.703687,54.224885,-43.330581,12.831523,3.611128
0.020000,53.572923,52.081313,149.770936,53.362476,-43.120486,10.504782,3.607059
0.020000,52.633544,51.611992,150.821029,52.504645,-42.891550,11.446799,3.602740
0.020000,51.707383,51.154405,151.854064,51.651730,-42.645753,12.289844,3.598176
0.020000,50.794346,50.708609,152.870120,50.802798,-42.446597,9.957807,3.593375
0.020000,49.894342,50.274642,153.869287,49.958359,-42.221947,11.232461,3.588344
0.020000,49.007287,49.852528,154.851655,49.118388,-41.998541,11.170299,3.583089
0.020000,48.133108,49.442278,155.817312,48.282869,-41.775925,11.130826,3.577617
0.020000,47.271741,49.043886,156.766348,47.451797,-41.553637,11.114415,3.571935
0.020000,46.423129,48.657337,157.698852,46.625173,-41.331205,11.121563,3.566050
0.020000,45.587225,48.282597,158.614912,45.803010,-41.108148,11.152887,3.559969
0.020000,44.763976,47.919621,159.514628,44.985804,-40.860276,12.393598,3.553700
0.020000,43.953348,47.568351,160.398092,44.173228,-40.628826,11.572462,3.547248
0.020000,43.155316,47.228720,161.265389,43.364844,-40.419189,10.481867,3.540622
0.020000,42.369831,46.900636,162.116639,42.562478,-40.118303,15.044313,3.533829
0.020000,41.596891,46.584012,162.951916,41.763850,-39.931381,9.346063,3.526878
0.020000,40.836452,46.278733,163.771344,40.971398,-39.622610,15.438576,3.519774
0.020000,40.088507,45.984683,164.575015,40.183536,-39.393089,11.476064,3.512528
0.020000,39.353039,45.701731,165.363034,39.400981,-39.127732,13.267831,3.505147
0.020000,38.630029,45.429735,166.135514,38.624000,-38.849079,13.932631,3.497638
0.020000,37.919461,45.168540,166.892567,37.852662,-38.566875,14.110210,3.490012
0.020000,37.221320,44.917984,167.634308,37.087037,-38.281273,14.280124,3.482276
0.020000,36.535593,44.677893,168.360852,36.327188,-37.992423,14.442485,3.474440
0.020000,35.862266,44.448085,169.072315,35.573179,-37.700470,14.597658,3.466512
0.020000,35.201328,44.228371,169.768817,34.825068,-37.405544,14.746290,3.458502
0.020000,34.552765,44.018551,170.450475,34.082913,-37.107757,14.889337,3.450419
0.020000,33.916556,43.818417,171.117420,33.347244,-36.783457,16.214997,3.442273
0.020000,33.292684,43.627753,171.769776,32.617807,-36.471863,15.579739,3.434073
0.020000,32.681137,43.446340,172.407664,31.894371,-36.171791,15.003568,3.425829
0.020000,32.081888,43.273948,173.031217,31.177654,-35.835831,16.798010,3.417550
0.020000,31.494917,43.110346,173.640562,30.467250,-35.520207,15.781205,3.409247
0.020000,30.920203,42.955296,174.235823,29.763060,-35.209487,15.536005,3.400930
0.020000,30.357720,42.808555,174.817132,29.065454,-34.880324,16.458156,3.392608
0.020000,29.807438,42.669876,175.384620,28.374402,-34.552594,16.386466,3.384292
0.020000,29.269327,42.539010,175.938415,27.689760,-34.232097,16.024873,3.375990
0.020000,28.743357,42.415706,176.478645,27.011505,-33.912742,15.967749,3.367714
0.020000,28.229494,42.299709,177.005438,26.339617,-33.594426,15.915814,3.359472
