dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,267.993245,117.628030,74.993241,13.043192,-34.639397,4.894996,1.565365
0.020000,267.994526,117.875072,75.240287,12.352259,-34.546649,4.637427,1.565857
0.020000,267.995623,118.108331,75.473549,11.663103,-34.457805,4.442167,1.566337
0.020000,267.996551,118.327842,75.693061,10.975613,-34.374493,4.165617,1.566803
0.020000,267.997326,118.533634,75.898855,10.289707,-34.295312,3.959075,1.567252
0.020000,267.997966,118.725739,76.090961,9.605280,-34.221315,3.699849,1.567681
0.020000,267.998486,118.904183,76.269405,8.922229,-34.152556,3.437940,1.568090
0.020000,267.998900,119.068992,76.434215,8.240485,-34.087214,3.267104,1.568475
0.020000,267.999224,119.220190,76.585413,7.559914,-34.028544,2.933479,1.568835
0.020000,267.999471,119.357799,76.723022,6.880446,-33.973418,2.756309,1.569169
0.020000,267.999654,119.481838,76.847062,6.201974,-33.923568,2.492510,1.569474
0.020000,267.999785,119.592326,76.957550,5.524394,-33.879030,2.226892,1.569749
0.020000,267.999875,119.689278,77.054502,4.847637,-33.837832,2.059883,1.569994
0.020000,267.999933,119.772710,77.137934,4.171563,-33.803694,1.706892,1.570207
0.020000,267.999968,119.842632,77.207856,3.496106,-33.772868,1.541323,1.570387
0.020000,267.999987,119.899055,77.264279,2.821158,-33.747382,1.274281,1.570533
0.020000,267.999996,119.941987,77.307211,2.146613,-33.727256,1.006313,1.570644
0.020000,267.999999,119.971435,77.336659,1.472396,-33.710845,0.820558,1.570721
0.020000,268.000000,119.988776,77.354000,0.867049,-30.267347,172.174898,1.570767
0.020000,268.000000,119.997071,77.362295,0.414727,-22.616089,382.562886,1.570789
0.020000,268.000000,119.999689,77.364913,0.130910,-14.190893,421.259831,1.570796
0.020000,268.000000,120.000000,77.365224,0.015560,-5.767486,421.170332,1.570796
0.020000,268.000000,120.000000,77.365224,0.000000,-0.777995,249.474548,1.570796
