dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,112.146851,45.048895,222.641500,123.517908,-63.324556,-23.826498,3.667260
0.020000,110.029585,43.826423,225.086341,122.242081,-63.791343,-23.339309,3.663095
0.020000,107.929309,42.625965,227.505487,120.957254,-64.241359,-22.500804,3.658524
0.020000,105.845859,41.448263,229.898757,119.663540,-64.685678,-22.215957,3.653563
0.020000,103.779116,40.294009,232.265977,118.360991,-65.127472,-22.089685,3.648225
0.020000,101.728999,39.163843,234.606971,117.049679,-65.565610,-21.906901,3.642524
0.020000,99.695462,38.058352,236.921574,115.730144,-65.976717,-20.555383,3.636471
0.020000,97.678516,36.978082,239.209597,114.401154,-66.449487,-23.638468,3.630082
0.020000,95.678187,35.923519,241.470884,113.064369,-66.839279,-19.489635,3.623369
0.020000,93.694565,34.895113,243.705247,111.718132,-67.311825,-23.627273,3.616346
0.020000,91.727764,33.893259,245.912511,110.363222,-67.745532,-21.685378,3.609026
0.020000,89.777938,32.918307,248.092501,108.999471,-68.187532,-22.099956,3.601424
0.020000,87.845278,31.970560,250.245034,107.626686,-68.639233,-22.585095,3.593552
0.020000,85.930011,31.050274,252.369927,106.244656,-69.101528,-23.114742,3.585426
0.020000,84.032403,30.157661,254.466991,104.853161,-69.574733,-23.660236,3.577060
0.020000,82.152747,29.292883,256.536036,103.452285,-70.043836,-23.455165,3.568467
0.020000,80.291366,28.456053,258.576875,102.041950,-70.516748,-23.645573,3.559664
0.020000,78.448621,27.647244,260.589306,100.621544,-71.020299,-25.177548,3.550665
0.020000,76.624900,26.866478,262.573130,99.191186,-71.517870,-24.878569,3.541485
0.020000,74.820604,26.113729,264.528152,97.751125,-72.003048,-24.258881,3.532140
0.020000,73.036175,25.388927,266.454165,96.300616,-72.525451,-26.120149,3.522645
0.020000,71.272070,24.691958,268.350961,94.839793,-73.041171,-25.786012,3.513017
0.020000,69.528762,24.022656,270.218336,93.368760,-73.551620,-25.522448,3.503271
0.020000,67.806744,23.380814,272.056080,91.887206,-74.077740,-26.306021,3.493424
0.020000,66.106529,22.766183,273.863980,90.395007,-74.609942,-26.610097,3.483491
0.020000,64.428630,22.178464,275.641832,88.892615,-75.119581,-25.481964,3.473488
0.020000,62.773581,21.617320,277.389422,87.379500,-75.655749,-26.808381,3.463433
0.020000,61.141914,21.082371,279.106545,85.856111,-76.169450,-25.685022,3.453340
0.020000,59.534168,20.573198,280.792992,84.322347,-76.688227,-25.938870,3.443226
0.020000,57.950885,20.089342,282.448558,82.778325,-77.201073,-25.642328,3.433106
0.020000,56.392604,19.630309,284.073043,81.224235,-77.704485,-25.170574,3.422997
0.020000,54.859863,19.195571,285.666245,79.660127,-78.205422,-25.046854,3.412912
0.020000,53.353188,18.784565,287.227973,78.086403,-78.686194,-24.038581,3.402868
0.020000,51.873102,18.396700,288.758037,76.503167,-79.161791,-23.779866,3.392879
0.020000,50.420116,18.031355,290.256251,74.910695,-79.623624,-23.091653,3.382959
0.020000,48.994733,17.687886,291.722432,73.309088,-80.080341,-22.835837,3.373121
0.020000,47.597432,17.365625,293.156413,71.699033,-80.502767,-21.121322,3.363380
0.020000,46.228686,17.063883,294.558025,70.080587,-80.922272,-20.975240,3.353748
0.020000,44.888945,16.781955,295.927108,68.454170,-81.320879,-19.930344,3.344237
0.020000,43.578640,16.519121,297.263514,66.820283,-81.694353,-18.673726,3.334859
0.020000,42.298204,16.274650,298.567080,65.178289,-82.099698,-20.267207,3.325626
0.020000,41.048008,16.047798,299.837690,63.530521,-82.388368,-14.433519,3.316548
0.020000,39.828450,15.837820,301.075193,61.875145,-82.768835,-19.023353,3.307634
0.020000,38.639866,15.643961,302.279482,60.214471,-83.033662,-13.241324,3.298895
0.020000,37.482595,15.465469,303.450437,58.547710,-83.338046,-15.219203,3.290339
0.020000,36.356955,15.301593,304.587944,56.875361,-83.617460,-13.970722,3.281976
