dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,281.999881,116.502973,71.116118,7.406739,-59.662189,-0.000000,1.570332
0.020000,281.999936,116.639175,71.252321,6.213495,-59.662189,-0.000000,1.570451
0.020000,281.999969,116.751513,71.364658,5.020252,-59.662189,0.000000,1.570554
0.020000,281.999987,116.839986,71.453131,3.827008,-59.662189,-0.000000,1.570638
0.020000,281.999995,116.905176,71.518321,2.691988,-56.750977,145.560617,1.570701
0.020000,281.999999,116.949654,71.562799,1.755843,-46.807278,497.184908,1.570746
0.020000,282.000000,116.977398,71.590543,1.018571,-36.863580,497.184908,1.570773
0.020000,282.000000,116.992385,71.605531,0.480173,-26.919882,497.184908,1.570789
0.020000,282.000000,116.998594,71.611739,0.140650,-16.976184,497.184908,1.570795
0.020000,282.000000,117.000000,71.613145,0.000000,-7.032486,497.184908,1.570796
0.020000,282.000000,117.000000,71.613145,0.000000,0.000000,351.624291,1.570796
