dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,57.234967,52.779585,93.500434,63.626634,10.796862,-1.537378,3.017360
0.020000,55.968115,52.938967,94.777273,63.841948,10.765668,-1.559698,3.015578
0.020000,54.697260,53.100939,96.058408,64.056747,10.739958,-1.285528,3.014127
0.020000,53.422362,53.265093,97.343831,64.271137,10.719484,-1.023695,3.013006
0.020000,52.143898,53.430949,98.633008,64.458866,9.386490,-66.649693,3.012214
0.020000,50.864296,53.597768,99.923439,64.521541,3.133730,-312.637975,3.011752
0.020000,49.587440,53.764618,101.211150,64.385555,-6.799316,-496.652333,3.011616
0.020000,48.317265,53.930562,102.492119,64.048462,-16.854658,-502.767079,3.011801
0.020000,47.057755,54.094676,103.762276,63.507848,-27.030685,-508.801360,3.012296
0.020000,45.812946,54.256060,105.017503,62.761342,-37.325312,-514.731327,3.013087
0.020000,44.586392,54.413913,106.254172,61.833460,-46.394081,-453.438474,3.014159
0.020000,43.379710,54.567733,107.470620,60.822362,-50.554903,-208.041080,3.015493
0.020000,42.193074,54.717239,108.666636,59.800821,-51.077041,-26.106894,3.017074
0.020000,41.026666,54.862187,109.842016,58.769018,-51.590175,-25.656733,3.018886
0.020000,39.880662,55.002364,110.996561,57.727225,-52.089644,-24.973457,3.020913
0.020000,38.755245,55.137593,112.130074,56.675640,-52.579230,-24.479298,3.023140
0.020000,37.650595,55.267727,113.242363,55.614440,-53.059990,-24.037997,3.025553
0.020000,36.566895,55.392648,114.333238,54.543787,-53.532649,-23.632945,3.028137
0.020000,35.504328,55.512266,115.402518,53.463981,-53.990321,-22.883586,3.030878
0.020000,34.463076,55.626519,116.450019,52.375068,-54.445628,-22.765348,3.033762
0.020000,33.443323,55.735370,117.475565,51.277278,-54.889536,-22.195396,3.036775
0.020000,32.445253,55.838807,118.478981,50.170821,-55.322814,-21.663911,3.039904
0.020000,31.469047,55.936840,119.460097,49.055776,-55.752255,-21.472071,3.043136
0.020000,30.514888,56.029502,120.418745,47.932410,-56.168306,-20.802512,3.046457
0.020000,29.582956,56.116844,121.354761,46.800803,-56.580357,-20.602553,3.049856
0.020000,28.673430,56.198938,122.267984,45.661161,-56.982110,-20.087682,3.053320
0.020000,27.786486,56.275874,123.158258,44.513701,-57.372988,-19.543861,3.056837
0.020000,26.922301,56.347756,124.025428,43.358485,-57.760784,-19.389837,3.060394
0.020000,26.081044,56.414705,124.869345,42.195826,-58.132986,-18.610055,3.063982
0.020000,25.262886,56.476855,125.689860,41.025774,-58.502598,-18.480627,3.067587
0.020000,24.467991,56.534354,126.486832,39.848584,-58.859474,-17.843790,3.071199
0.020000,23.696521,56.587358,127.260121,38.664456,-59.206421,-17.347340,3.074808
0.020000,22.948633,56.636036,128.009591,37.473493,-59.548148,-17.086366,3.078403
0.020000,22.224482,56.680563,128.735110,36.275972,-59.876046,-16.394905,3.081973
0.020000,21.524214,56.721125,129.436552,35.072080,-60.194607,-15.928022,3.085510
0.020000,20.847974,56.757910,130.113791,33.861984,-60.504767,-15.508042,3.089003
0.020000,20.195901,56.791113,130.766709,32.645885,-60.804974,-15.010349,3.092443
0.020000,19.568127,56.820933,131.395190,31.424062,-61.091148,-14.308704,3.095822
0.020000,18.964782,56.847571,131.999123,30.196654,-61.370417,-13.963408,3.099131
0.020000,18.385988,56.871229,132.578401,28.963887,-61.638322,-13.395264,3.102361
0.020000,17.831860,56.892109,133.132922,27.726040,-61.892343,-12.701068,3.105505
0.020000,17.302512,56.910414,133.662586,26.483226,-62.140722,-12.418947,3.108555
0.020000,16.798048,56.926344,134.167302,25.235785,-62.372055,-11.566658,3.111504
